time,x,y,z,absolute
17.95117296,7.744595032,-5.5871315,2.751128998,9.937982762
17.96117296,8.089178467,-5.421575775,3.076851654,10.21250744
17.97117196,7.926317139,-5.630990295,3.051703949,10.19055701
17.98117196,7.471862183,-6.22839798,2.909200287,10.15308388
17.99117196,6.944359131,-6.706503754,2.259551239,9.914983012
18.00117196,6.502478027,-6.961124268,1.819915466,9.698018554
18.01117196,6.296356659,-6.860982513,2.139201508,9.554756476
18.02117196,6.269562378,-6.46939682,2.825823669,9.441704668
18.03117096,6.566395111,-5.813161469,3.574716339,9.470427019
18.04117096,7.022796021,-5.005291443,3.864364014,9.450180718
18.05117096,7.451504517,-4.110003204,3.901486816,9.361551435
18.06117096,7.774383087,-3.396437073,3.524121552,9.18674316
18.07117096,7.984995117,-2.826721802,2.473755798,8.824396349
18.08116996,8.289312286,-2.219284973,1.985321503,8.807918338
18.09116996,8.756790161,-1.507365417,2.413730621,9.207584914
18.10116996,9.398655396,-0.686622162,4.120631104,10.28522114
