person_id;exercise;time;x;y;z
2;3;4.651858167;-1.103804626;-6.807244263;-6.856940918
2;3;4.661859167;-0.603544922;-7.304959259;-6.995552673
2;3;4.671859167;-0.37796402;-7.674840088;-7.016509094
2;3;4.681860167;-0.180075531;-7.901768188;-7.107819214
2;3;4.691861167;0.098046112;-8.051905975;-7.277715912
2;3;4.701861167;0.627644806;-7.849975891;-7.366331635
2;3;4.711862167;1.322050781;-7.510182495;-7.574249268
2;3;4.721863167;1.501377869;-7.239245911;-7.693102112
2;3;4.731864167;1.043480072;-7.147337036;-7.745343475
2;3;4.741864167;0.526754608;-7.301067352;-7.871231689
2;3;4.751865167;-0.155526581;-7.473957825;-7.993078308
2;3;4.761866167;-0.864901428;-7.330855408;-8.03379364
2;3;4.771866167;-1.293310547;-6.858437805;-7.750732269
2;3;4.781867167;-1.540446625;-6.227350159;-7.559430084
2;3;4.791868167;-1.498533783;-5.569168854;-7.447911987
2;3;4.801868167;-1.275946655;-5.16470993;-7.4663237
2;3;4.811869167;-1.06249054;-5.054688721;-7.523953857
2;3;4.821870167;-0.958456879;-5.251080322;-7.435487823
2;3;4.831870167;-0.849633179;-5.623056793;-7.242089996
2;3;4.841871167;-0.678538971;-5.929319916;-6.955436096
2;3;4.851872167;-0.524958344;-6.156547394;-6.733747101
2;3;4.861873167;-0.341439972;-6.348747711;-6.538852386
2;3;4.871873167;-0.23396347;-6.460864563;-6.477180634
2;3;4.881874167;-0.193547516;-6.476731567;-6.690337372
2;3;4.891875167;-0.277073822;-6.417155457;-7.038213959
2;3;4.9018715;-0.439785461;-6.352789307;-7.438331909
2;3;4.9118725;-0.652044067;-6.405180359;-7.782765656
2;3;4.9218735;-0.736169128;-6.400240631;-8.093968506
2;3;4.9318735;-0.65174469;-6.331832886;-8.384214935
2;3;4.9418745;-0.65758255;-6.261030121;-8.281229095
2;3;4.9518755;-0.752185822;-6.109245758;-7.78695694
2;3;4.9618755;-0.782572632;-5.868845673;-7.179071045
2;3;4.9718765;-0.640817413;-5.576503601;-6.880891113
2;3;4.9818775;-0.562230835;-5.301974487;-6.961872711
2;3;4.9918785;-0.689915314;-5.021457825;-7.423512726
2;3;5.0018785;-0.965192871;-4.768034821;-8.041727142
2;3;5.0118795;-1.214424591;-4.745431824;-8.504864044
2;3;5.0218805;-1.234183502;-4.794230347;-8.546028442
2;3;5.0318805;-1.167122955;-4.878954163;-8.347092133
2;3;5.0418815;-1.207688599;-5.03717514;-8.251590729
2;3;5.0518825;-1.382375336;-5.360951843;-8.497229919
2;3;5.0618825;-1.661694489;-5.851781158;-8.866062927
2;3;5.0718835;-2.016606445;-6.22256012;-9.064400482
2;3;5.0818845;-2.301314392;-6.284082184;-9.032965851
2;3;5.0918845;-2.467169495;-6.097570038;-8.834777985
2;3;5.1018855;-2.259700928;-5.480253754;-8.571176147
2;3;5.1118865;-1.98217804;-4.840035095;-8.404572601
2;3;5.1218875;-1.719324646;-4.445006561;-8.264463959
2;3;5.1318875;-1.376836853;-4.252955933;-8.119565277
2;3;5.1418885;-0.918190613;-4.197571106;-7.98933609
2;3;5.1518895;-0.456101532;-4.205803986;-7.837402039
2;3;5.1618895;-0.087867279;-4.194128265;-7.744894409
2;3;5.1718905;0.293988647;-4.219126282;-7.583230591
2;3;5.1818915;0.67509613;-4.414619751;-7.52949234
2;3;5.1918915;0.932411041;-4.749024353;-7.617658997
2;3;5.2018925;1.042132874;-5.082381134;-7.671546936
2;3;5.2118935;1.045276337;-5.303321686;-7.769143982
2;3;5.2218945;1.005459137;-5.415588226;-7.95775177
2;3;5.2318945;0.914897461;-5.468727722;-8.117769012
2;3;5.2418955;0.843046875;-5.392985229;-8.075856171
2;3;5.2518965;0.848735046;-5.239105225;-7.938292236
2;3;5.2618965;0.881367188;-5.015619965;-8.001760254
2;3;5.2718975;0.888552246;-4.8160849;-8.154592438
2;3;5.2818985;0.833017731;-4.771926727;-8.108188934
2;3;5.2918985;0.812809753;-4.855003967;-7.848329315
2;3;5.3018995;0.877774658;-4.994663544;-7.625891876
2;3;5.3119005;0.982556763;-5.11800705;-7.571405182
2;3;5.3219005;1.054856415;-5.183720398;-7.750133514
2;3;5.3319015;0.942889252;-5.280419312;-8.0396315
2;3;5.3419025;0.756826172;-5.461243286;-8.229586487
2;3;5.3519035;0.570164337;-5.741460571;-8.108488312
2;3;5.3619035;0.380658417;-6.056255951;-7.804919586
2;3;5.3719045;0.224982147;-6.316714325;-7.51901413
2;3;5.3819055;0.154927826;-6.523733826;-7.423961792
2;3;5.3919055;0.104482727;-6.671476593;-7.613018646
2;3;5.4019065;0.065114594;-6.762187958;-7.95311142
2;3;5.4119075;0.003592529;-6.694977722;-8.25847641
2;3;5.4219075;-0.087867279;-6.550528107;-8.419092407
2;3;5.4319085;-0.163310394;-6.405779114;-8.392597504
2;3;5.4419095;-0.270038452;-6.232140198;-8.277935944
2;3;5.4519105;-0.368683319;-6.06344101;-8.023165741
2;3;5.4619105;-0.311801605;-5.895939331;-7.801776123
2;3;5.4719115;-0.240250397;-5.727988586;-7.732021179
2;3;5.4819125;-0.165406036;-5.589376831;-7.778424683
2;3;5.4919125;-0.097447357;-5.555696869;-7.857610016
2;3;5.5019135;-0.051642609;-5.585634613;-7.926915894
2;3;5.5119145;-0.020058289;-5.647605743;-8.043972473
2;3;5.5219145;-0.06556366;-5.6269487;-8.21282135
2;3;5.5319155;-0.158520355;-5.492079163;-8.378077698
2;3;5.5419165;-0.266595612;-5.237159271;-8.393495636
2;3;5.5519165;-0.291443939;-4.983137512;-8.21865921
2;3;5.5619175;-0.132773895;-4.86054245;-7.97646286
2;3;5.5719185;0.126187592;-4.851112061;-7.765401764
2;3;5.5819195;0.404159546;-4.917424164;-7.673193512
2;3;5.5919195;0.552501068;-5.022805023;-7.746241608
2;3;5.6019205;0.566122742;-5.12144989;-7.927215271
2;3;5.6119215;0.533041534;-5.240602112;-7.977061615
2;3;5.6219215;0.488434296;-5.394033051;-7.884254608
2;3;5.6319225;0.488284607;-5.482050018;-7.827223206
2;3;5.6419235;0.534538422;-5.425916748;-7.679929504
2;3;5.6519235;0.636027374;-5.322631531;-7.44881012
2;3;5.6619245;0.759969635;-5.150788879;-7.23116272
2;3;5.6719255;0.937949524;-4.916226654;-7.206164703
2;3;5.6819255;1.062041473;-4.650379486;-7.512876892
2;3;5.6919265;1.046623535;-4.361629944;-8.111631775
2;3;5.7019275;0.714164886;-4.179907837;-8.611292725
2;3;5.7119285;0.202079773;-4.20176239;-8.958271179
2;3;5.7219285;-0.339044952;-4.478836212;-9.119036865
2;3;5.7319295;-0.756975861;-4.945266266;-9.040450287
2;3;5.7419305;-1.05889801;-5.395529938;-8.791667633
2;3;5.7519305;-1.240171051;-5.718109131;-8.470585327
2;3;5.7619315;-1.257684631;-5.895190887;-8.290210419
2;3;5.7719325;-1.131047974;-5.879323883;-8.285869446
2;3;5.7819325;-0.871487732;-5.649701385;-8.351732483
2;3;5.7919335;-0.617915039;-5.35077301;-8.441845093
2;3;5.8019345;-0.496367798;-5.145100708;-8.382867737
2;3;5.8119345;-0.382005615;-5.110223236;-8.269852753
2;3;5.8219355;-0.317938843;-5.157524872;-8.223000183
2;3;5.8319365;-0.373173981;-5.107079773;-8.222401428
2;3;5.8419375;-0.54172348;-4.993316345;-8.110134888
2;3;5.8519375;-0.688119049;-4.81952774;-7.919880524
2;3;5.8619385;-0.474363556;-4.441114655;-7.952063599
2;3;5.8719395;-0.03742218;-3.999083862;-8.131240997
2;3;5.8819395;0.33694931;-3.768413544;-8.391250305
2;3;5.8919405;0.68452652;-3.80508728;-8.588540039
2;3;5.901940875;1.005010071;-3.983216858;-8.660091248
2;3;5.911940875;0.999770966;-4.330943756;-8.790769501
2;3;5.921941875;0.815354462;-4.71773941;-8.992849274
2;3;5.931942875;0.403111725;-5.02669693;-9.069190521
2;3;5.941943875;0.152981873;-4.992118835;-9.149573364
2;3;5.951943875;0.091609497;-4.69319046;-9.12667099
2;3;5.961944875;0.332907715;-4.388124847;-8.937614136
2;3;5.971945875;0.716859283;-4.175866241;-8.517587585
2;3;5.981945875;1.136436768;-4.075275421;-8.041278076
2;3;5.991946875;1.471589813;-4.056264954;-7.803871765
2;3;6.001947875;1.492546234;-4.086352386;-7.883506165
2;3;6.011947875;1.23328537;-4.149521027;-8.350684662
2;3;6.021948875;0.805475006;-4.387975159;-9.024732971
2;3;6.031949875;0.309705963;-4.695136414;-9.526339874
2;3;6.041949875;-0.035326538;-4.860841827;-9.580976257
2;3;6.051950875;-0.140108643;-4.868326263;-9.25884613
2;3;6.061951875;0.082179108;-4.776716766;-8.91141861
2;3;6.071952875;0.270637207;-4.698429565;-8.667276306
2;3;6.081952875;0.284408569;-4.668192444;-8.62117218
2;3;6.091953875;0.239951019;-4.49425415;-8.743168488
2;3;6.101954875;0.270188141;-4.123175812;-8.746162262
2;3;6.111954875;0.283959503;-3.693120117;-8.54752533
2;3;6.121955875;0.264949036;-3.326382751;-8.359366608
2;3;6.131956875;0.158670044;-3.445684662;-8.238118744
2;3;6.141956875;-0.176333313;-3.986959076;-8.405620422
2;3;6.151957875;-0.63647644;-4.595743103;-8.702153778
2;3;6.161958875;-1.10919342;-4.825814667;-8.913514252
2;3;6.171958875;-1.377285919;-4.476441193;-8.956624603
2;3;6.181959875;-1.423839111;-4.033362579;-8.593330078
2;3;6.191960875;-1.338217163;-3.820804596;-7.897427216
2;3;6.201961875;-1.160237274;-4.06135437;-7.56811203
2;3;6.211961875;-0.990490265;-4.652624817;-7.693401489
2;3;6.221962875;-0.762514343;-5.184019775;-7.796686707
2;3;6.231963875;-0.558638306;-5.560786285;-7.705975342
2;3;6.241963875;-0.612526245;-5.658982086;-7.547155609
2;3;6.251964875;-0.594713287;-5.422473907;-7.545059967
2;3;6.261965875;-0.47032196;-4.926854553;-7.70852005
2;3;6.271965875;-0.722547455;-4.423750763;-8.090375977
2;3;6.281966875;-1.668430481;-4.119732971;-8.591683502
2;3;6.291967875;-3.325185242;-4.198469238;-9.169631653
2;3;6.301968875;-4.672982483;-4.590354309;-9.522597656
2;3;6.311968875;-5.234464874;-5.173691254;-9.468260651
2;3;6.321969875;-5.496569824;-5.602848816;-9.465266876
2;3;6.331970875;-5.176385651;-5.602100372;-9.459878082
2;3;6.341970875;-4.389621735;-5.265300751;-9.286538544
2;3;6.351971875;-3.91391098;-5.048102417;-9.244026947
2;3;6.361972875;-3.694766693;-5.301226044;-9.25884613
2;3;6.371972875;-3.265309753;-5.801635437;-9.033714294
2;3;6.381973875;-3.075803833;-6.438111877;-8.484207001
2;3;6.391974875;-3.196303253;-6.267167358;-8.4059198
2;3;6.401974875;-2.975961456;-5.21620285;-7.870932312
2;3;6.411975875;-2.93225235;-3.736529846;-6.951693878
2;3;6.421976875;-3.102149048;-2.361040192;-6.586303711
2;3;6.431977875;-3.05858963;-1.925595703;-7.000791779
2;3;6.441977875;-3.225642242;-2.498454437;-7.257358246
2;3;6.451978875;-3.39553894;-3.249143372;-7.661817169
2;3;6.461979875;-3.605103149;-3.938160553;-8.244106293
2;3;6.471979875;-3.815266113;-4.357139282;-8.683742065
2;3;6.481980875;-4.342320099;-4.488565979;-8.900641022
2;3;6.491981875;-4.905598755;-4.135599976;-8.933273163
2;3;6.501981875;-5.320685577;-3.733835449;-8.749156036
2;3;6.511982875;-5.961353302;-3.694916382;-7.699239349
2;3;6.521983875;-5.734125824;-4.155658264;-6.165977783
2;3;6.531984875;-4.91203537;-4.60891571;-5.127736816
2;3;6.541984875;-4.421056366;-4.835095367;-5.19629425
2;3;6.551985875;-4.199966125;-4.825814667;-6.279142456
2;3;6.561986875;-4.292024689;-4.968468018;-7.253915405
2;3;6.571986875;-4.827910309;-5.323829041;-7.758665771
2;3;6.581987875;-5.884712677;-5.218298492;-7.929460602
2;3;6.591988875;-7.363188171;-4.584965515;-7.924071808
2;3;6.601988875;-7.494315491;-2.787503357;-8.279881897
2;3;6.611989875;-6.738986206;-1.14781311;-9.381291504
2;3;6.621990875;-6.08439743;-0.334254913;-10.73268127
2;3;6.631990875;-5.627547455;-0.538729706;-11.45852188
2;3;6.641991875;-5.388644257;-1.08120163;-11.37319931
2;3;6.651992875;-5.409151611;-1.517843628;-10.577005
2;3;6.661993875;-5.518125;-2.01256485;-9.332343292
2;3;6.671993875;-5.533243561;-2.492616577;-7.608378296
2;3;6.681994875;-5.209915924;-2.741249542;-6.341113586
2;3;6.691995875;-4.648433533;-2.75442215;-6.093079376
2;3;6.701995875;-4.274211731;-2.853516083;-5.921985168
2;3;6.711996875;-4.214785309;-3.321443024;-5.621260529
2;3;6.721997875;-4.79857132;-3.413351898;-5.422024841
2;3;6.731997875;-5.96629303;-3.148552551;-5.256319427
2;3;6.741998875;-7.060966644;-2.833308105;-5.001549225
2;3;6.751999875;-7.725285187;-2.301913147;-4.79033844
2;3;6.762000875;-7.829169159;-1.617985382;-4.616100769
2;3;6.772000875;-7.44177475;-0.905467072;-4.49784668
2;3;6.782001875;-6.898105316;-0.36389328;-4.739743652
2;3;6.792002875;-6.613397369;0.062719574;-5.213059387
2;3;6.802002875;-6.53960083;0.376167755;-5.487438812
2;3;6.812003875;-6.288872223;0.772393799;-5.5871315
2;3;6.822004875;-6.010451202;1.328188019;-5.60943512
2;3;6.832004875;-6.054160309;1.807191925;-5.645061035
2;3;6.842005875;-6.151308289;2.232008514;-5.73921524
2;3;6.852006875;-5.584437103;3.019820251;-5.904321899
2;3;6.862006875;-4.401746521;3.663781128;-5.99787735
2;3;6.872007875;-3.005300446;3.545077972;-5.974675598
2;3;6.882008875;-1.9972966;3.230282593;-6.226452026
2;3;6.892009875;-1.985171814;3.249592438;-6.662195892
2;3;6.902010875;-2.674937439;2.896925812;-7.089257813
2;3;6.912011875;-2.860401764;2.104473724;-7.689210205
2;3;6.922012875;-2.732866974;1.379381561;-7.932154999
2;3;6.932012875;-2.53093689;0.737516327;-7.888146515
2;3;6.942013875;-2.14354248;0.171243896;-7.594756622
2;3;6.952014875;-1.213825836;-0.223185883;-7.230713654
2;3;6.962014875;-0.302071838;-0.550106049;-7.44881012
2;3;6.972015875;-0.632734222;-0.536933441;-8.258925476
2;3;6.982016875;-1.674717407;-0.715212708;-8.741970978
2;3;6.992016875;-2.495310974;-1.010847931;-9.062753906
2;3;7.002017875;-2.910996552;-1.041534119;-8.999285889
2;3;7.012018875;-3.039579163;-1.291214905;-8.988059235
2;3;7.022019875;-2.818039856;-1.719474335;-9.528285828
2;3;7.032019875;-2.504441986;-2.057471466;-10.17643799
2;3;7.042020875;-2.964285736;-2.407892761;-10.39633072
2;3;7.052021875;-3.72320755;-2.711611176;-10.33570679
2;3;7.062021875;-4.293371887;-3.049907684;-10.2545755
2;3;7.072022875;-4.586911469;-3.359913025;-10.90587112
2;3;7.082023875;-4.678820343;-3.703149261;-12.36743179
2;3;7.092023875;-4.86877533;-4.244872742;-13.36241272
2;3;7.102024875;-5.211712189;-4.967719574;-13.53350693
2;3;7.112025875;-5.685027924;-5.373376007;-13.66717896
2;3;7.122025875;-6.494694214;-5.327870636;-13.81073044
2;3;7.132026875;-7.290289764;-4.760101318;-13.26960571
2;3;7.142027875;-7.864046631;-4.121379547;-12.1204454
2;3;7.152028875;-7.999814301;-3.837719421;-10.85602478
2;3;7.162028875;-7.760611725;-4.205055542;-9.551188202
2;3;7.172029875;-7.399412842;-4.966372375;-8.149053955
2;3;7.182030875;-7.003336487;-5.491480408;-7.105573883
2;3;7.192030875;-6.779102783;-5.331762543;-6.974745941
2;3;7.202031875;-6.709198151;-4.135150909;-7.770191803
2;3;7.212032875;-7.009324036;-2.502496033;-9.063652039
2;3;7.222032875;-7.353458405;-1.2753479;-10.41444305
2;3;7.232033875;-7.516319733;-0.747096405;-11.08175537
2;3;7.242034875;-6.968459015;-0.777183838;-10.74450668
2;3;7.252034875;-5.767805786;-1.329834595;-10.06432114
2;3;7.262035875;-4.900209961;-2.242486725;-9.167236633
2;3;7.272036875;-4.436174927;-2.904260559;-8.239316254
2;3;7.282037875;-3.836372223;-3.119812317;-7.825426941
2;3;7.292037875;-3.92917923;-3.079995117;-7.614814911
2;3;7.302038875;-5.059778137;-2.808310089;-7.312892761
2;3;7.312039875;-5.91824295;-2.293081512;-7.412884827
2;3;7.322039875;-5.548811188;-1.556463318;-7.939938812
2;3;7.332040875;-4.2520578;-0.337997131;-8.808283081
2;3;7.342041875;-2.412533112;1.011746063;-9.641749878
2;3;7.352041875;-0.378113708;1.944306793;-10.1285376
2;3;7.362042875;1.238225098;2.389930115;-10.51398605
2;3;7.372043875;2.092648315;2.486928406;-10.7163652
2;3;7.382043875;2.100132751;2.296374664;-10.0953067
2;3;7.392044875;1.581611023;1.817370758;-8.937913513
2;3;7.402045875;0.933159485;1.253643036;-8.212072906
2;3;7.412045875;0.165705414;0.772693176;-8.35322937
2;3;7.422046875;-0.737666016;0.102686462;-9.039402466
2;3;7.432047875;-1.64043869;-0.515228577;-9.709109802
2;3;7.442048875;-2.348017273;-0.936752014;-10.12329849
2;3;7.452048875;-2.818937988;-1.328936462;-10.58688446
2;3;7.462049875;-2.841241608;-1.628912659;-11.2803923
2;3;7.472050875;-2.861150208;-2.063159637;-12.28570175
2;3;7.482050875;-3.262315979;-2.783312073;-13.24221268
2;3;7.492051875;-3.800746307;-3.803889771;-13.62002701
2;3;7.502052875;-4.330195313;-4.737947388;-13.46210541
2;3;7.512052875;-4.720583496;-5.020559692;-12.69584885
2;3;7.522053875;-4.765639801;-4.442012787;-11.450289
2;3;7.532054875;-4.335883484;-3.280578003;-10.28840515
2;3;7.542055875;-3.675157471;-2.026186523;-9.598340149
2;3;7.552055875;-3.335214386;-1.20050354;-9.43203598
2;3;7.562056875;-3.286565552;-0.883762207;-9.440717926
2;3;7.572057875;-3.037483521;-0.73946228;-9.818981323
2;3;7.582057875;-2.983595581;-0.506995697;-10.52910461
2;3;7.592058875;-3.554807739;-0.109422455;-10.98206268
2;3;7.602059875;-4.224365387;0.311502228;-10.81246536
2;3;7.612059875;-4.839735718;0.594114532;-10.09874954
2;3;7.622060875;-5.598507843;0.531394958;-9.044491882
2;3;7.632061875;-6.181695099;0.488583984;-7.981402588
2;3;7.642061875;-6.305188293;0.596659241;-6.923253021
2;3;7.652062875;-6.257138214;0.808319092;-5.87498291
2;3;7.662063875;-6.1511586;1.088536377;-4.903952179
2;3;7.672063875;-6.059100037;1.20514389;-4.246519318
2;3;7.682064875;-5.719905396;1.162931671;-3.78517868
2;3;7.692065875;-5.319937134;0.829874268;-3.654350739
2;3;7.702066875;-5.471721497;0.423469391;-3.722159729
2;3;7.712066875;-6.239924011;0.258362732;-3.752097473
2;3;7.722067875;-6.771768036;0.508342896;-3.777245178
2;3;7.732068875;-7.092251587;0.864302673;-3.671115875
2;3;7.742068875;-6.762187958;1.172062683;-3.61094101
2;3;7.752069875;-5.658982086;1.548978882;-3.995491333
2;3;7.762070875;-4.451143799;2.052831116;-4.88164856
2;3;7.772070875;-3.500620422;2.501448212;-6.075416107
2;3;7.782071875;-2.926713867;2.804418182;-7.58682312
2;3;7.792072875;-3.0457164;2.727328491;-9.056017914
2;3;7.802072875;-4.025728455;1.985022125;-9.676777039
2;3;7.812073875;-5.011578369;1.017434235;-9.133856049
2;3;7.822074875;-5.558091888;-0.083675995;-8.02795578
2;3;7.832075875;-5.513334961;-1.210682373;-7.061565399
2;3;7.842075875;-5.085374908;-2.341580658;-6.545289001
2;3;7.852076875;-4.683760071;-3.525319061;-6.422095184
2;3;7.862077875;-4.652175751;-4.461771698;-6.869963837
2;3;7.872077875;-4.75995163;-4.884342957;-7.971373444
2;3;7.882078875;-4.75291626;-4.973258057;-9.528734894
2;3;7.892079875;-4.520449677;-4.971761169;-11.25075394
2;3;7.902080125;-4.125870209;-4.539609833;-12.39826767
2;3;7.912081125;-3.701203308;-3.746109924;-12.53807693
2;3;7.922082125;-3.181783447;-2.899919586;-12.05338486
2;3;7.932083125;-2.809058533;-2.203717346;-11.35014725
2;3;7.942083125;-2.568209381;-1.817819824;-10.36983582
2;3;7.952084125;-2.48408432;-1.65331192;-9.250463562
2;3;7.962085125;-2.68182312;-1.476529541;-8.386310577
2;3;7.972085125;-3.105142822;-1.164129181;-7.938741302
2;3;7.982086125;-3.504961395;-0.77463913;-7.928113403
2;3;7.992087125;-3.749103699;-0.341439972;-8.125552826
2;3;8.002087125;-3.855233002;0.218246155;-8.326884155
2;3;8.012088125;-4.08949585;0.823587341;-8.468339996
2;3;8.022089125;-4.378844147;1.318458252;-8.659043427
2;3;8.032089125;-4.418960724;1.531315613;-8.79436203
2;3;8.042090125;-4.30235321;1.234333191;-8.658145294
2;3;8.052091125;-4.002227325;0.706381073;-8.482560425
2;3;8.062092125;-3.628304901;0.61072998;-8.575966187
2;3;8.072092125;-3.382516022;0.841849365;-8.950637054
2;3;8.082093125;-3.237168274;1.020128632;-9.235943756
2;3;8.092094125;-3.192111969;0.961750031;-9.252110138
2;3;8.102094125;-3.078797607;0.662971344;-9.064999237
2;3;8.112095125;-2.768343201;0.326321411;-8.765023041
2;3;8.122096125;-2.444117432;0.107925568;-8.499624939
2;3;8.132096125;-2.283800812;-0.026195526;-8.436605988
2;3;8.142097125;-2.323168945;-0.091609497;-8.706195374
2;3;8.152098125;-2.505938873;-0.197140045;-9.175469513
2;3;8.162098125;-2.858904877;-0.55699173;-9.634714508
2;3;8.172099125;-3.395988007;-1.014290771;-10.03782623
2;3;8.182100125;-3.889811096;-1.375789032;-10.23287064
2;3;8.192101125;-4.165388031;-1.528920593;-10.15727783
2;3;8.202101125;-4.227209473;-1.482217712;-9.828411713
2;3;8.212102125;-4.069437561;-1.295855255;-9.444310455
2;3;8.222103125;-3.73024292;-1.093476105;-9.29043045
2;3;8.232103125;-3.502865753;-0.9687854;-9.439969482
2;3;8.242104125;-3.385360107;-0.795445862;-9.7502742
2;3;8.252105125;-3.425326996;-0.498164063;-10.00863693
2;3;8.262105125;-3.51379303;-0.209264832;-10.13706985
2;3;8.272106125;-3.490591278;-0.131426697;-10.04111938
2;3;8.282107125;-3.379821625;-0.2468367;-9.700128479
2;3;8.292108125;-3.270249481;-0.537532196;-9.308692474
2;3;8.302108125;-3.215014343;-0.858315125;-8.971443787
2;3;8.312109125;-3.142115936;-1.023571472;-8.834927673
2;3;8.322110125;-3.090323639;-0.949625244;-8.926986237
2;3;8.332110125;-3.097957764;-0.786614227;-9.092841339
2;3;8.342111125;-3.242108002;-0.658181305;-9.211694183
2;3;8.352112125;-3.470982056;-0.550255737;-9.396260376
2;3;8.362112125;-3.731290741;-0.570014648;-9.603130188
2;3;8.372113125;-3.953877869;-0.671952667;-9.709708557
2;3;8.382114125;-4.043092346;-0.808019714;-9.6812677
2;3;8.392114125;-3.94205246;-0.88690567;-9.530680847
2;3;8.402115125;-3.707789612;-0.861907654;-9.374256134
2;3;8.412116125;-3.542233887;-0.737067261;-9.379944305
2;3;8.422117125;-3.455863495;-0.55818924;-9.557475128
2;3;8.432117125;-3.528462524;-0.448467407;-9.808652802
