person_id;exercise;time;x;y;z
3;5;101.0704112;10.83431992;2.17048645;5.89953186
3;5;101.0804112;10.07839188;1.955383759;6.325396271
3;5;101.0904112;9.087153168;1.834584961;6.099366302
3;5;101.1004112;8.702303467;1.864822083;5.590125275
3;5;101.1104112;8.897946625;1.970053253;5.411247253
3;5;101.1204112;9.584568787;2.088457031;5.255121918
3;5;101.1304112;10.35890854;2.1658461;5.251529388
3;5;101.1404112;10.69825287;2.167792053;5.641169128
3;5;101.1504112;10.63029419;2.170636139;5.785469055
3;5;101.1604112;10.3050206;2.133213959;5.802084503
3;5;101.1704112;9.998757477;2.107168121;5.698050842
3;5;101.1804112;9.684411163;2.168839874;5.566474457
3;5;101.1904112;9.356143799;2.133812714;5.377417603
3;5;101.2004112;9.087153168;2.023791504;5.207371216
3;5;101.2104112;8.898395691;1.804647217;4.957091675
3;5;101.2204112;8.935518494;1.604363708;4.835544434
3;5;101.2304112;9.158105621;1.481169891;4.879403229
3;5;101.2404112;9.445507965;1.365759888;4.855003967
3;5;101.2504112;9.823771362;1.244362335;5.025050354
3;5;101.2604112;10.12898666;1.053359528;5.447322235
3;5;101.2704112;10.1670076;0.751736755;5.545218658
3;5;101.2804112;10.09036697;0.419876862;5.36244873
3;5;101.2904112;10.06806335;0.213755493;5.162614288
3;5;101.3004112;10.0263002;0.162561951;5.087021484
3;5;101.3104112;9.824220428;0.182171173;4.742887115
3;5;101.3204112;9.657167816;0.243992615;4.56221283
3;5;101.3304112;9.5432547;0.33694931;4.555027771
3;5;101.3404112;9.509874115;0.42825943;4.551135864
3;5;101.3504112;9.510622559;0.490829315;4.553830261
3;5;101.3604112;9.616153107;0.600850525;4.45802948
3;5;101.3704112;9.740245056;0.689017181;4.57733139
3;5;101.3804112;9.721683655;0.817300415;4.738246765
3;5;101.3904112;9.355545044;0.727038116;4.313729553
3;5;101.4004112;9.225315857;0.580043793;4.049379272
3;5;101.4104112;9.424551544;0.347577209;4.088597717
3;5;101.4204112;9.595496063;-0.036673737;4.493805084
3;5;101.4304112;9.760752411;-0.371228027;4.711602173
3;5;101.4404112;9.788744202;-0.71611084;4.420307922
3;5;101.4504112;9.797725525;-1.102158051;4.250411224
3;5;101.4604112;9.800868988;-1.472937012;4.229454803
3;5;101.4704112;9.657317505;-1.79611496;4.231849823
3;5;101.4804112;9.316625977;-2.082020416;4.170627136
3;5;101.4904112;8.998537445;-2.272424469;4.361480255
3;5;101.5004112;8.78029129;-2.517315216;4.368216248
3;5;101.5104112;8.633147278;-3.033292236;4.20760025
3;5;101.5204112;8.615783386;-3.692371674;4.180356903
3;5;101.5304112;8.919950867;-4.306544495;3.852089539
3;5;101.5404112;9.273515625;-4.916376343;3.729494476
3;5;101.5504112;9.463171234;-5.533542938;3.844455414
3;5;101.5604112;9.549691315;-5.825136566;3.761378174
3;5;101.5704112;9.591753845;-5.956263885;3.266656952
3;5;101.5804112;9.425749054;-6.127208405;2.760559387
3;5;101.5904112;8.962761841;-6.330485687;2.614313507
3;5;101.6004112;8.288563843;-6.409671021;2.38229599
3;5;101.6104112;7.426805878;-6.521937561;1.743125153
3;5;101.6204112;6.641987915;-6.656956787;1.249900818
3;5;101.6304112;5.868995361;-6.817572784;1.178050232
3;5;101.6404112;5.062322845;-6.981332245;1.121467896
3;5;101.6504112;4.374054108;-6.910230103;1.359472961
3;5;101.6604111;3.938908997;-6.844217377;1.599124603
3;5;101.6704111;3.59567276;-6.714287567;1.530267792
3;5;101.6804111;3.389252014;-6.530320129;1.521885223
3;5;101.6904111;3.151546326;-6.316864014;1.700763245
3;5;101.7004111;2.923420715;-6.029311981;1.778302002
3;5;101.7104111;2.756966858;-5.74041275;1.727707214
3;5;101.7204111;2.539618835;-5.381010132;1.599873047
3;5;101.7304111;2.286644897;-5.13088028;1.428778839
3;5;101.7404111;2.124681702;-4.852608948;1.239871674
3;5;101.7504111;2.002535706;-4.425097961;1.028660889
3;5;101.7604111;1.813778229;-4.133654022;0.696950684
3;5;101.7704111;1.722468109;-3.867657166;0.216150513
3;5;101.7804111;1.636546783;-3.672313385;-0.305215302
3;5;101.7904111;1.590891724;-3.576063538;-0.70323761
3;5;101.8004111;1.562899933;-3.501967621;-0.923729095
3;5;101.8104111;1.58774826;-3.500021667;-1.106648712
3;5;101.8204111;1.783092041;-3.613485718;-1.265917511
3;5;101.8304111;2.241139526;-3.925287323;-1.470691681
3;5;101.8404111;2.790796509;-4.448299713;-1.771416321
3;5;101.8504111;3.494632874;-5.219196625;-2.139201508
3;5;101.8604111;4.424199829;-6.155200195;-2.434537354
3;5;101.8704111;5.34149231;-7.253017273;-2.537523193
3;5;101.8804111;6.163133698;-8.580756226;-2.399659882
3;5;101.8904111;6.917864227;-10.02151016;-2.04295166
3;5;101.9004111;7.501201172;-11.36242172;-1.356778564
3;5;101.9104111;7.89218811;-12.5079895;-0.498313751
3;5;101.9204111;8.012687531;-13.41480377;0.252375183
3;5;101.9304111;7.892936554;-13.80339569;0.572110291
3;5;101.9404111;7.568710785;-13.45072906;0.40131546
3;5;101.9504111;7.308701477;-12.48179398;-0.095052338
3;5;101.9604111;6.926396484;-11.44744492;-0.386496277
3;5;101.9704111;6.270909576;-10.51428543;-0.454454956
3;5;101.9804111;5.520819397;-9.706116028;-0.413440247
3;5;101.9904111;4.813540192;-9.069639587;-0.278870087
3;5;102.0004111;4.157903595;-8.536148987;-0.044008484
3;5;102.0104111;3.586242371;-8.076155548;0.228574677
3;5;102.0204111;3.089575195;-7.788304138;0.425415344
3;5;102.0304111;2.624192963;-7.609725494;0.506546631
3;5;102.0404111;2.285746765;-7.513325958;0.584085388
3;5;102.0504111;1.981878662;-7.594606934;0.616717529
3;5;102.0604111;1.752854919;-7.819289703;0.571810913
3;5;102.0704111;1.682052155;-8.182135162;0.436791687
3;5;102.0804111;1.721420288;-8.591084747;0.129031677
3;5;102.0904111;1.844614105;-8.975335693;-0.40954834
3;5;102.1004111;2.07812851;-9.366023254;-0.94423645
3;5;102.1104111;2.271975403;-9.706714783;-1.216220856
3;5;102.1204111;2.374661865;-9.971963196;-1.299597473
3;5;102.1304111;2.411185913;-10.15143997;-1.245410156
3;5;102.1404111;2.456691284;-10.25442581;-1.079255676
3;5;102.1504111;2.501298523;-10.25891647;-0.752934265
3;5;102.1604111;2.521356812;-10.16625916;-0.492475891
3;5;102.1704111;2.613265686;-10.01118164;-0.250129852
3;5;102.1804111;2.703228607;-9.789792023;0.001496887
3;5;102.1904111;2.815794525;-9.588011627;0.277822266
3;5;102.2004111;3.006198578;-9.42036026;0.571960602
3;5;102.2104111;3.222648468;-9.2366922;0.732277222
3;5;102.2204111;3.440445557;-9.08924881;0.716410217
3;5;102.2304111;3.661535797;-8.962013397;0.64351181
3;5;102.2404111;3.821103973;-8.910670166;0.538879395
3;5;102.2504111;3.95956604;-8.942553864;0.422720947
3;5;102.2604111;4.037853241;-9.019194489;0.346679077
3;5;102.2704111;4.115691376;-9.084608459;0.225431213
3;5;102.2804111;4.16553772;-9.134305115;0.061671753
3;5;102.2904111;4.239034882;-9.12667099;-0.090861053
3;5;102.3004111;4.305496674;-9.095835114;-0.128283234
3;5;102.3104111;4.43228302;-9.035809937;-0.111368408
3;5;102.3204111;4.574187927;-8.958420868;-0.08771759
3;5;102.3304111;4.696932678;-8.907077637;-0.055684204
3;5;102.3404111;4.829407196;-8.834628296;-0.09475296
3;5;102.3504111;4.920717316;-8.760682068;-0.178728333
3;5;102.3604111;4.99271759;-8.662037201;-0.282911682
3;5;102.3704111;4.96352829;-8.537795563;-0.410895538
3;5;102.3804111;4.827610931;-8.431067505;-0.492176514
3;5;102.3904111;4.594395905;-8.370892639;-0.480650482
3;5;102.4004111;4.293970642;-8.414751434;-0.32991394
3;5;102.4104111;4.067042542;-8.496930542;-0.127085724
3;5;102.4204111;3.949686584;-8.588839417;0.099542999
3;5;102.4304111;3.917054443;-8.752000122;0.20821701
3;5;102.4404111;3.956721954;-8.935668182;0.161663818
3;5;102.4504111;4.017495575;-9.066645813;0.003293152
3;5;102.4604111;4.039649506;-9.145531769;-0.151484985
3;5;102.4704111;3.984414368;-9.194330292;-0.222437439
3;5;102.4804111;3.88936203;-9.211394806;-0.200882263
3;5;102.4904111;3.785927124;-9.199419708;-0.166004791
3;5;102.5004111;3.711980896;-9.206754456;-0.124990082
3;5;102.5104111;3.675756226;-9.194779358;-0.117206268
3;5;102.5204111;3.678151245;-9.157806244;-0.116607513
3;5;102.5304111;3.702999573;-9.111552429;-0.091759186
3;5;102.5404111;3.736230469;-9.071435852;-0.043858795
3;5;102.5504111;3.796105957;-9.048533478;0.016615448
3;5;102.5604111;3.848796387;-9.058263245;0.057630157
3;5;102.5704111;3.903582458;-9.040899353;0.095351715
3;5;102.5804111;3.943998413;-8.995843048;0.098195801
3;5;102.5904111;3.967948608;-8.978329468;0.054636383
3;5;102.6004111;3.979175262;-8.969946899;0.014519806
3;5;102.6104111;3.990551605;-8.964109039;-0.038919067
3;5;102.6204111;3.988905029;-8.941206665;-0.080831909
3;5;102.6304111;3.942202148;-8.903934174;-0.130827942
3;5;102.6404111;3.87888382;-8.861272888;-0.155227203
3;5;102.6504111;3.800895996;-8.842711487;-0.127684479
3;5;102.6604106;3.766617279;-8.862769775;-0.065713348
3;5;102.6704106;3.781137085;-8.966054993;0.00119751
3;5;102.6804106;3.841611328;-9.109456787;0.029338989
3;5;102.6904106;3.910168762;-9.209897919;0.027991791
3;5;102.7004106;3.944297791;-9.223968658;0.034727783
3;5;102.7104106;3.9362146;-9.203760681;0.060773621
3;5;102.7204106;3.917802887;-9.146729279;0.086669769
3;5;102.7304106;3.911066895;-9.096583557;0.109721832
3;5;102.7404106;3.95133316;-9.059760132;0.116757202
3;5;102.7504106;4.047133942;-9.028924255;0.15911911
3;5;102.7604106;4.163591766;-9.029822388;0.225131836
3;5;102.7704106;4.28364212;-9.027726746;0.255818024
3;5;102.7804106;4.378844147;-8.985514526;0.283660126
3;5;102.7904106;4.424648895;-8.944050751;0.369132385
3;5;102.8004106;4.467310181;-8.905131683;0.58154068
3;5;102.8104106;4.478237457;-8.882678375;0.828976135
3;5;102.8204106;4.456382904;-8.927285614;0.949026489
3;5;102.8304106;4.42405014;-8.971593475;0.769400024
3;5;102.8404106;4.386178894;-8.969048767;0.468825073
3;5;102.8504106;4.340823212;-8.947792969;0.203277283
3;5;102.8604106;4.266876984;-8.957822113;0.111218719
3;5;102.8704106;4.200864258;-9.034911804;0.129630432
3;5;102.8804106;4.119583282;-9.134754181;0.149089966
3;5;102.8904106;4.051474915;-9.155860291;0.132773895
3;5;102.9004106;3.966002655;-9.118887177;0.08427475
3;5;102.9104106;3.860771484;-9.072633362;0.060174866
3;5;102.9204106;3.745361481;-9.01664978;0.027093658
3;5;102.9304106;3.647315369;-8.965007172;0.050145721
3;5;102.9404106;3.629801788;-8.886270905;0.069605255
3;5;102.9504106;3.685935059;-8.75454483;0.025596771
3;5;102.9604106;3.77709549;-8.626710663;-0.091160431
3;5;102.9704106;3.852239227;-8.469537506;-0.159867554
3;5;102.9804106;3.882027283;-8.234376526;-0.220790863
3;5;102.9904106;3.862717438;-7.974217529;-0.267044678
3;5;103.0004106;3.796255646;-7.66526001;-0.337548065
3;5;103.0104106;3.70210144;-7.333100739;-0.353265381
3;5;103.0204106;3.657045135;-7.046596527;-0.286803589
3;5;103.0304106;3.610791321;-6.715934143;-0.100740509
3;5;103.0404106;3.584595795;-6.327641602;0.13576767
3;5;103.0504106;3.57232132;-5.979765015;0.328866119
3;5;103.0604106;3.525768127;-5.694907379;0.252824249
3;5;103.0704106;3.516188049;-5.385500793;0.038919067
3;5;103.0804106;3.509002991;-5.086422729;0.028740234
3;5;103.0904106;3.504811707;-4.818030853;0.198786621
3;5;103.1004106;3.595523071;-4.605921936;0.616118774
3;5;103.1104106;3.716770935;-4.560416565;1.283880157
3;5;103.1204106;3.825295258;-4.757855988;1.893412628
3;5;103.1304106;3.747457123;-5.091811523;2.033521271
3;5;103.1404106;3.611539764;-5.421725464;1.848356323
3;5;103.1504106;3.573369141;-5.746100922;1.995650024
3;5;103.1604106;3.637585602;-6.207740936;2.681673431
3;5;103.1704106;3.833977203;-6.637497253;3.402723999
3;5;103.1804106;4.24861496;-6.652915192;4.344715118
3;5;103.1904106;4.671485596;-6.624923401;4.753515015
3;5;103.2004106;4.81488739;-6.732399902;3.991599426
3;5;103.2104106;4.693639526;-6.83448761;2.781515808
3;5;103.2204106;4.685107269;-6.710994415;2.00672699
3;5;103.2304106;4.927153931;-6.343508606;1.772913208
3;5;103.2404106;5.27592865;-6.081403656;1.856738892
3;5;103.2504106;5.802832947;-5.997428284;2.531385956
3;5;103.2604106;6.936425629;-5.686824188;3.659440155
3;5;103.2704106;8.330326996;-5.236859894;5.272485809
3;5;103.2804106;9.339977417;-4.720882874;5.735622711
3;5;103.2904106;10.03812561;-3.948489075;3.862567749
3;5;103.3004106;10.42417282;-3.225193176;1.60301651
3;5;103.3104106;10.06252487;-2.885699158;1.041833496
3;5;103.3204106;9.254355469;-2.957400055;2.270179138
3;5;103.3304106;8.10983551;-3.340004425;4.337829437
3;5;103.3404106;7.385791168;-3.452720032;5.379962311
3;5;103.3504106;7.53772522;-3.244952087;4.737947388
3;5;103.3604106;8.220605164;-2.902164917;3.227737885
3;5;103.3704106;8.83881958;-2.837200012;3.249891815
3;5;103.3804106;9.513616333;-2.498005371;4.20176239
3;5;103.3904106;10.20802231;-1.868863678;4.681065674
3;5;103.4004106;10.71187454;-1.140029297;4.548890533
3;5;103.4104106;10.87668182;-0.500708771;4.007316742
3;5;103.4204106;10.88656128;-0.148191833;3.787124634
3;5;103.4304106;10.81426163;-0.321231995;4.39605835
3;5;103.4404106;10.77264816;-1.015039215;5.495372314
3;5;103.4504106;10.74405762;-1.541494446;5.938600616
3;5;103.4604106;10.65199905;-1.605112152;4.828808441
3;5;103.4704106;10.64541275;-1.550176392;4.380041656
3;5;103.4804106;10.50590286;-1.558858337;4.495002594
3;5;103.4904106;10.02180954;-1.417552185;4.126019897
3;5;103.5004106;9.107211456;-1.146166534;3.983366547
3;5;103.5104106;8.176446991;-0.883013763;3.690575409
3;5;103.5204106;7.70732254;-0.625100098;3.490740967
3;5;103.5304106;7.897277527;-0.232017517;3.657494202
3;5;103.5404106;8.587043152;0.384101257;3.823199615
3;5;103.5504106;9.375154266;1.047671356;4.511917419
3;5;103.5604106;10.14964371;1.826801147;5.141059113
3;5;103.5704106;10.82997894;2.449506226;5.004692688
3;5;103.5804106;11.30359406;2.948269043;4.640350342
3;5;103.5904106;11.63769928;3.501069489;4.56565567
3;5;103.6004106;11.11124405;3.346291351;5.386847992
3;5;103.6104106;9.47888855;2.054178314;5.57306076
3;5;103.6204106;9.240434418;1.788929901;4.736300812
3;5;103.6304106;9.503886566;2.039059753;4.530029755
3;5;103.6404106;9.574539642;2.208208008;4.582121429
3;5;103.6504106;9.631421356;2.376009064;5.012476501
3;5;103.6604107;9.559421082;2.394570465;5.303920441
3;5;103.6704107;9.647138672;2.195484467;5.021158447
3;5;103.6804107;10.11805939;1.973047028;5.333708496
3;5;103.6904107;10.66681824;1.775906982;5.83995575
3;5;103.7004107;10.9500293;1.713187408;6.121819611
3;5;103.7104107;10.95212494;1.679208069;6.225104828
3;5;103.7204107;10.66292633;1.659598846;6.010900269
3;5;103.7304107;10.10294083;1.842069397;5.916147308
3;5;103.7404107;9.314530334;2.167193298;5.856571198
3;5;103.7504107;8.558452606;2.48288681;5.440436554
3;5;103.7604107;8.1285466;2.608475647;5.209017792
3;5;103.7704107;8.171357574;3.063978424;5.066364441
3;5;103.7804107;8.625363464;3.550616455;4.843477936
3;5;103.7904107;9.480834503;3.83442627;4.813091125
3;5;103.8004107;10.28795609;3.594924316;5.306614838
3;5;103.8104107;10.66831512;2.973267059;5.888454895
3;5;103.8204107;10.64780777;2.332898712;6.181395721
3;5;103.8304107;10.21775208;1.990111542;6.138135681
3;5;103.8404107;9.354347534;1.983076172;6.25414444
3;5;103.8504107;8.637188873;2.275567932;6.053561554
3;5;103.8604107;8.209977264;2.660567322;5.792803802
3;5;103.8704107;8.430319061;3.037184143;5.35900589
3;5;103.8804107;8.899593201;3.203937378;5.136269073
3;5;103.8904107;9.301357727;3.229983215;5.160368958
3;5;103.9004107;9.803862762;3.423979797;5.278623047
3;5;103.9104107;10.14081207;3.572471008;5.461692352
3;5;103.9204107;9.979896698;3.360212402;5.529052277
3;5;103.9304107;9.799072723;3.009641418;5.533992004
3;5;103.9404107;9.557175751;2.687062225;5.801635437
3;5;103.9504107;8.984167328;2.360890503;5.870043182
3;5;103.9604107;8.425229645;2.140698395;5.579347687
3;5;103.9704107;8.13094162;2.008223877;5.150639191
3;5;103.9804107;8.034242706;1.793121185;4.692741394
3;5;103.9904107;8.285869446;1.620679779;4.513264618
3;5;104.0004107;8.928183746;1.625320129;4.687502289
3;5;104.0104107;9.535620575;1.686991882;4.957391052
3;5;104.0204107;9.937834167;1.812730408;5.093607788
3;5;104.0304107;10.09066635;2.060165863;5.231022034
3;5;104.0404107;9.858648834;2.170336761;5.239554291
3;5;104.0504107;9.305848389;2.056124268;5.087769928
3;5;104.0604107;8.945697327;1.84641037;4.958588562
3;5;104.0704107;8.92653717;1.588496704;4.982987823
3;5;104.0804107;8.970246277;1.291364594;4.862937469
3;5;104.0904107;9.051078186;0.988394623;4.686454468
3;5;104.1004107;9.21558609;0.744102631;4.487817535
3;5;104.1104107;9.428443451;0.508791962;4.401596832
3;5;104.1204117;9.660910034;0.346978455;4.482129364
3;5;104.1304117;9.81119751;0.219743042;4.6183461
3;5;104.1404117;9.834698639;0.115410004;4.740941162
3;5;104.1504107;9.77961319;0.039667511;4.727768555
3;5;104.1604107;9.871821442;0.093705139;4.694837036
3;5;104.1704117;10.07659561;0.186212769;4.677622833
3;5;104.1804117;10.15937347;0.084574127;4.320615234
3;5;104.1904117;10.13407608;-0.166902924;3.835773468
3;5;104.2004107;10.1869162;-0.493224335;3.621119843
3;5;104.2104117;10.33391052;-0.809965668;3.745660858
3;5;104.2204117;10.49796936;-1.106798401;3.94908783
3;5;104.2304117;10.65334625;-1.289119263;4.178710327
3;5;104.2404117;10.7561824;-1.606459351;4.041745148
3;5;104.2504117;10.53838531;-2.109263763;3.808230743
3;5;104.2604117;10.37417679;-2.521207123;3.82035553
3;5;104.2704117;10.33346146;-2.893183594;3.775299225
3;5;104.2804117;10.33361115;-3.278182983;3.899540863
3;5;104.2904117;10.38525375;-3.668421478;3.900588684
3;5;104.3004117;10.42087967;-4.022135925;3.7384758
3;5;104.3104117;10.34648438;-4.331243134;3.35691925
3;5;104.3204117;10.2027832;-4.682562561;2.980452118
3;5;104.3304117;10.03453308;-4.98223938;2.713257751
3;5;104.3404117;9.652377777;-5.269342346;2.578238525
3;5;104.3504117;9.1477771;-5.348078613;2.376907196
3;5;104.3604117;8.4749263;-5.50405426;2.052531738
3;5;104.3704117;7.793692932;-5.507946167;1.809736633
3;5;104.3804117;6.973548431;-5.588927765;1.558259583
3;5;104.3904117;6.156397705;-5.754034424;1.458716583
3;5;104.4004117;5.481451263;-5.841153259;1.511856079
3;5;104.4104117;4.977299652;-5.83052536;1.534908142
3;5;104.4204117;4.624932404;-5.718558197;1.443298645
3;5;104.4304117;4.256398773;-5.509143677;1.182840271
3;5;104.4404117;3.80508728;-5.3495755;0.880918121
3;5;104.4504117;3.28087738;-5.307962036;0.941542053
3;5;104.4604117;2.795436859;-5.174589386;0.959355011
3;5;104.4704117;2.40804245;-5.045857086;1.353186035
3;5;104.4804117;2.113754425;-4.853806458;1.860331421
3;5;104.4904117;1.937121735;-4.478536835;2.631976776
3;5;104.5004117;1.929337921;-3.98411499;3.100352783
3;5;104.5104117;2.003284149;-3.628155212;3.118165741
3;5;104.5204117;2.086511078;-3.436254272;2.794389038
3;5;104.5304117;2.068847809;-3.292702789;2.279459839
3;5;104.5404117;1.930984497;-3.311713257;1.607806549
3;5;104.5504117;1.838476868;-3.611240387;0.762514343
3;5;104.5604117;1.805844727;-4.09533371;0.056282959
3;5;104.5704117;1.933529205;-4.563859406;-0.456251221
3;5;104.5804117;2.24652832;-5.079986115;-0.961750031
3;5;104.5904117;2.748434601;-5.654641113;-1.489851837
3;5;104.6004117;3.309916992;-6.303541718;-1.992207184
3;5;104.6104117;3.948938141;-7.117548981;-2.31673233
3;5;104.6204117;4.58436676;-8.153993683;-2.453398132
3;5;104.6304117;5.176834717;-9.249864807;-2.461032257
3;5;104.6404117;5.676196289;-10.32058823;-2.214794312
3;5;104.6504117;6.272107086;-11.11483658;-1.595532074
3;5;104.6604117;6.885830841;-11.6068634;-0.81325882
3;5;104.6704113;7.296576691;-11.7249678;-0.157173157
3;5;104.6804113;7.316485291;-11.43502075;0.053438873
3;5;104.6904113;6.93627594;-10.94104797;-0.384849701
3;5;104.7004113;6.287674713;-10.6102359;-1.092128906
3;5;104.7104113;5.760770416;-10.37342834;-1.503024445
3;5;104.7204113;5.369783478;-10.06851242;-1.650018768
3;5;104.7304113;4.9448172;-9.69997879;-1.514999542
3;5;104.7404113;4.442461853;-9.308991852;-1.190773773
3;5;104.7504113;3.943549347;-8.944050751;-0.811761932
3;5;104.7604113;3.463347931;-8.610244904;-0.382304993
3;5;104.7704113;3.024909668;-8.372539215;0.163609772
3;5;104.7804113;2.698737946;-8.247848511;0.721050568
3;5;104.7904113;2.385738831;-8.224646759;1.158590698
3;5;104.8004113;2.231260071;-8.281378784;1.383722534
3;5;104.8104113;2.218686218;-8.489895172;1.337019653
3;5;104.8204113;2.257904663;-8.75110199;1.037342834
3;5;104.8304113;2.378853149;-9.075477448;0.674048309
3;5;104.8404113;2.606829071;-9.371412048;0.309855652
3;5;104.8504113;2.812501373;-9.557774506;-0.137414246
3;5;104.8604113;2.954106903;-9.611961823;-0.531394958
3;5;104.8704113;3.066074066;-9.573192444;-0.790805511
3;5;104.8804113;3.175047455;-9.533375244;-0.916394348
3;5;104.8904113;3.239114227;-9.517657928;-0.946481781
3;5;104.9004113;3.253035278;-9.509874115;-0.920435944
3;5;104.9104113;3.285817108;-9.447603607;-0.858015747
3;5;104.9204113;3.335214386;-9.341773682;-0.778980103
3;5;104.9304113;3.41904007;-9.193282471;-0.697848816
3;5;104.9404113;3.533252563;-9.077124023;-0.620609436
3;5;104.9504113;3.70569397;-9.049581299;-0.633332977
3;5;104.9604113;3.856430511;-9.092991028;-0.715661774
3;5;104.9704113;3.988455963;-9.069938965;-0.751437378
3;5;104.9804113;4.119134216;-8.991053009;-0.725092163
3;5;104.9904113;4.227658539;-8.90558075;-0.645008698
3;5;105.0004113;4.306544495;-8.833879852;-0.502505035
3;5;105.0104113;4.376598816;-8.816066895;-0.324974213
3;5;105.0204113;4.445605316;-8.873547363;-0.120050354
3;5;105.0304113;4.495002594;-8.943152618;0.110619965
3;5;105.0404113;4.580325165;-8.994346161;0.318387909
3;5;105.0504113;4.637356567;-8.97338974;0.487236786
3;5;105.0604113;4.666096802;-8.854985962;0.609382782
3;5;105.0704113;4.636907501;-8.672066345;0.636925507
3;5;105.0804113;4.460125122;-8.548273773;0.466579742
3;5;105.0904113;4.15730484;-8.609047394;0.106278992
3;5;105.1004113;3.915707245;-8.706494751;-0.214953003
3;5;105.1104113;3.768563232;-8.682394867;-0.470471649
3;5;105.1204113;3.667972412;-8.640631714;-0.666414185
3;5;105.1304113;3.588787079;-8.644074554;-0.772094421
3;5;105.1404113;3.51379303;-8.732690277;-0.803978119
3;5;105.1504113;3.461851044;-8.870553589;-0.775986328
3;5;105.1604113;3.432811432;-9.000633087;-0.712218933
3;5;105.1704113;3.419489136;-9.114546204;-0.596808929
3;5;105.1804113;3.464844818;-9.220974884;-0.457748108
3;5;105.1904113;3.558699646;-9.355545044;-0.297132111
3;5;105.2004113;3.673959961;-9.458381195;-0.136516113
3;5;105.2104113;3.794309692;-9.468110962;-0.006286926
3;5;105.2204113;3.863166504;-9.396110687;0.106278992
3;5;105.2304113;3.85074234;-9.293124847;0.134121094
3;5;105.2404113;3.843257904;-9.241482239;0.057779846
3;5;105.2504113;3.846251678;-9.207652588;-0.092357941
3;5;105.2604113;3.866459656;-9.143436127;-0.27961853
3;5;105.2704113;3.91510849;-9.028774567;-0.402812347
3;5;105.2804113;3.941453705;-8.875792694;-0.439037018
3;5;105.2904113;3.943399658;-8.737180939;-0.423768768
3;5;105.3004113;3.955075378;-8.666078796;-0.35925293
3;5;105.3104113;3.962559814;-8.720415802;-0.2866539
3;5;105.3204113;3.980372772;-8.851992188;-0.248183899
3;5;105.3304113;3.99818573;-8.955277405;-0.189655609
3;5;105.3404113;4.022435303;-8.977730713;-0.130229187
3;5;105.3504113;4.028123474;-8.971294098;-0.062270508
3;5;105.3604113;3.992497559;-8.984466705;-0.036673737
3;5;105.3704113;3.952380981;-9.032217407;-0.062420197
3;5;105.3804113;3.930526428;-9.10092453;-0.130229187
3;5;105.3904113;3.901935883;-9.114396515;-0.192200317
3;5;105.4004113;3.895798645;-9.076824646;-0.210911407
3;5;105.4104113;3.861519928;-9.024732971;-0.199535065
3;5;105.4204113;3.819906464;-9.024134216;-0.165106659
3;5;105.4304113;3.779640198;-9.04479126;-0.140108643
3;5;105.4404113;3.74311615;-9.078321533;-0.126187592
3;5;105.4504113;3.754193115;-9.120982819;-0.144150238
3;5;105.4604113;3.799997864;-9.164841614;-0.144000549
3;5;105.4704113;3.86361557;-9.185498657;-0.11705658
3;5;105.4804113;3.93965744;-9.162745972;-0.072748718
3;5;105.4904113;4.000880127;-9.139693909;-0.069455566
3;5;105.5004113;4.044439545;-9.122928772;-0.097746735
3;5;105.5104113;4.107458496;-9.078770599;-0.141755219
3;5;105.5204113;4.138743439;-9.022936707;-0.202977905
3;5;105.5304113;4.151916046;-8.954828339;-0.276325378
3;5;105.5404113;4.158951416;-8.875942383;-0.326620789
3;5;105.5504113;4.142485657;-8.803792419;-0.354013824
3;5;105.5604113;4.099375305;-8.782536621;-0.375868378
3;5;105.5704113;4.046834564;-8.80963028;-0.376018066
3;5;105.5804113;4.026776276;-8.844956818;-0.368084564
3;5;105.5904113;4.048780518;-8.917406158;-0.330512695
3;5;105.6004113;4.085454254;-9.017697601;-0.258662109
3;5;105.6104113;4.137994995;-9.137298889;-0.179327087
3;5;105.6204113;4.193379822;-9.230255585;-0.131576385
3;5;105.6304113;4.221820679;-9.269623718;-0.103734283
3;5;105.6404113;4.233047333;-9.252110138;-0.085921326
3;5;105.6504113;4.243675232;-9.152118073;-0.080831909
3;5;105.6604113;4.223616943;-9.014554138;-0.117954712
3;5;105.6704125;4.179009705;-8.869505768;-0.171393585
3;5;105.6804125;4.114942932;-8.753646698;-0.234412537
3;5;105.6904125;4.082161102;-8.679550781;-0.275726624
3;5;105.7004125;4.063450012;-8.65979187;-0.278870087
3;5;105.7104125;4.079616394;-8.688681793;-0.208815765
3;5;105.7204125;4.115990753;-8.769364014;-0.085621948
3;5;105.7304125;4.133055267;-8.804540863;0.057181091
3;5;105.7404125;4.151766357;-8.850944366;0.206570435
3;5;105.7504125;4.143084412;-8.825796661;0.321082306
3;5;105.7604125;4.154909821;-8.698710938;0.406554565
3;5;105.7704125;4.176914063;-8.539741516;0.382005615
3;5;105.7804125;4.16553772;-8.324339447;0.252973938
3;5;105.7904125;4.106859741;-8.051157532;0.040266266
3;5;105.8004125;4.017345886;-7.721243591;-0.151484985
3;5;105.8104125;3.882925415;-7.363637238;-0.273481293
3;5;105.8204125;3.776945801;-6.913672943;-0.168250122
3;5;105.8304125;3.743565216;-6.517746277;-0.124391327
3;5;105.8404125;3.639381866;-6.214925995;-0.43993515
3;5;105.8504125;3.581152954;-5.898783417;-0.766555939
