person_id;exercise;time;x;y;z
4;4;38.33064471;4.732558594;-5.83292038;14.12163391
4;4;38.34064571;6.28213623;-3.148402863;13.5790123
4;4;38.35064571;5.661227417;-2.451152802;7.374714203
4;4;38.36064671;4.861141205;-1.944755859;2.959944763
4;4;38.37064671;4.731959839;-0.724194031;2.427651672
4;4;38.38064671;3.741319885;0.36269577;2.944975891
4;4;38.39064771;1.985920258;0.605790253;3.237168274
4;4;38.40064771;0.208366699;0.442928925;3.146905975
4;4;38.41064871;-1.281335449;-0.298179932;2.83749939
4;4;38.42064871;-2.224973145;-1.559906158;3.083737335
4;4;38.43064871;-2.917283478;-2.291584625;3.691473541
4;4;38.44064971;-3.66467926;-2.205363922;3.904181213
4;4;38.45064971;-4.537214813;-1.934277649;3.637435913
4;4;38.46064971;-5.467380524;-1.696122894;3.586990814
4;4;38.47065071;-6.179300079;-1.479223938;4.00641861
4;4;38.48065071;-6.408772888;-1.358275452;4.706662445
4;4;38.49065171;-6.331982574;-1.925895081;5.627098389
4;4;38.50065171;-5.656736755;-3.390299835;7.432194672
4;4;38.51065171;-4.566104736;-4.956941986;9.228309631
4;4;38.52065271;-3.600163422;-6.345005493;9.329648895
4;4;38.53065271;-2.821632385;-7.805218964;8.460705872
4;4;38.54065271;-2.22197937;-9.356143799;8.234675903
4;4;38.55065371;-1.83697998;-10.28765671;8.8305867
4;4;38.56065371;-1.954186249;-9.981393585;8.946146393
4;4;38.57065471;-2.253713379;-8.717721405;8.196654968
4;4;38.58065471;-2.998414764;-7.349416809;7.752528534
4;4;38.59065471;-3.764371948;-6.577771454;8.249345398
4;4;38.60065571;-4.718338165;-7.476652222;8.191565552
4;4;38.61065571;-5.706882477;-9.11499527;7.350764008
4;4;38.62065671;-6.396348724;-10.74794952;7.073091431
4;4;38.63065671;-6.651268616;-12.14918564;7.502248993
4;4;38.64065671;-6.547384644;-13.19266571;8.056396637
4;4;38.65065771;-6.557413788;-13.87210281;8.291707306
4;4;38.66065771;-6.714886322;-13.81701736;7.911497955
4;4;38.67065771;-6.965315552;-13.05764648;7.272925873
4;4;38.68065871;-7.449408875;-11.90324707;7.063211975
4;4;38.69065871;-8.088579712;-10.84180435;6.852899323
4;4;38.70065971;-8.778644714;-10.00070343;6.272107086
4;4;38.71065971;-8.721912689;-9.135652313;5.770200806
4;4;38.72065971;-7.656727753;-7.887996826;6.370901642
4;4;38.73066071;-6.150859222;-6.400240631;7.30136673
4;4;38.74066071;-4.473297729;-5.438340912;7.647896118
4;4;38.75066171;-2.82687149;-4.945865021;7.342830505
4;4;38.76066171;-1.283131714;-4.647236023;6.527026978
4;4;38.77066171;-0.165705414;-4.076323242;5.085973663
4;4;38.78066271;0.404159546;-3.3522789;3.176244965
4;4;38.79066271;0.729582825;-3.280428314;1.910926208
4;4;38.80066271;1.367705841;-3.386407928;1.359323273
4;4;38.81066371;2.003583527;-3.380270691;1.257684631
4;4;38.82066371;1.688638458;-3.55825058;1.810934143
4;4;38.83066471;0.62360321;-3.726800079;2.806813202
4;4;38.84066471;-0.637075195;-4.114194489;4.100872192
4;4;38.85066471;-1.733096008;-4.64289505;4.823419647
4;4;38.86066479;-2.49935257;-5.373376007;4.70142334
4;4;38.87066479;-3.044219513;-6.315367126;3.956272888
4;4;38.88066579;-3.357967072;-7.489375763;2.960693207
4;4;38.89066579;-3.448977814;-8.695717163;2.019300842
4;4;38.90066579;-3.335064697;-9.823621674;1.068777466
4;4;38.91066679;-2.903661804;-10.62849792;0.485440521
4;4;38.92066679;-2.435435486;-11.04208786;0.405057678
4;4;38.93066679;-2.054178314;-11.28802643;0.530347137
4;4;38.94066779;-1.945354614;-11.5697406;0.592467957
4;4;38.95066779;-2.069596252;-11.8749559;0.870439911
4;4;38.96066879;-2.443967743;-12.16250793;1.202150116
4;4;38.97066879;-3.12295578;-12.07344315;1.807341614
4;4;38.98066879;-3.794309692;-11.42559036;2.820584564
4;4;38.99066979;-4.399950256;-10.52700897;3.639381866
4;4;39.00066979;-4.995411987;-9.794132996;4.084855499
4;4;39.01066979;-5.508245544;-9.239386597;4.035158844
4;4;39.02067079;-6.03065918;-8.959319;3.580554199
4;4;39.03067079;-6.40039032;-9.000932465;2.984493713
4;4;39.04067179;-6.503825226;-9.186995544;2.652184753
4;4;39.05067179;-6.283932495;-9.397607574;2.83166153
4;4;39.06067179;-5.897436218;-9.383985901;3.428769836
4;4;39.07067279;-5.389991455;-9.09972702;3.86361557
4;4;39.08067279;-4.902754669;-8.714727631;3.857328644
4;4;39.09067279;-4.493056641;-8.484656067;3.87888382
4;4;39.10067379;-4.224215698;-8.307274933;4.241280212
4;4;39.11067379;-4.202211456;-8.074209595;4.586911469
4;4;39.12067479;-4.378844147;-7.936795349;4.892725525
4;4;39.13067479;-4.402794342;-7.727979584;4.893623657
4;4;39.14067479;-4.231251068;-7.518864441;4.320615234
4;4;39.15067579;-3.943399658;-7.615713043;3.641926575
4;4;39.16067579;-3.602558441;-7.733069;3.11128006
4;4;39.17067679;-3.133583679;-7.78695694;2.756218414
4;4;39.18067679;-2.63152771;-7.689659271;2.714754639
4;4;39.19067679;-2.24892334;-7.453300781;2.964734802
4;4;39.20067779;-2.110910339;-7.194788361;3.079396362
4;4;39.21067779;-2.236798553;-7.082372131;2.840193787
4;4;39.22067779;-2.472857666;-7.072492676;2.295177155
4;4;39.23067879;-2.79064682;-7.578440552;2.03591629
4;4;39.24067879;-3.191513214;-8.173153839;2.30969696
4;4;39.25067979;-3.640878754;-8.319250031;2.623743896
4;4;39.26067979;-4.007167053;-8.335117035;2.812052307
4;4;39.27067979;-4.225263519;-8.34155365;3.067271576
4;4;39.28068079;-4.136049042;-8.400531006;3.25049057
4;4;39.29068079;-3.674409027;-8.581504669;3.491339722
4;4;39.30068079;-3.235970764;-8.563691711;3.428919525
4;4;39.31068179;-2.987936554;-8.412655792;3.242407379
4;4;39.32068179;-2.912493439;-8.229137421;3.173849945
4;4;39.33068279;-2.986289978;-8.045169983;3.115171967
4;4;39.34068279;-3.159629517;-7.795938263;3.09256897
4;4;39.35068279;-3.212170258;-7.599247284;3.024011536
4;4;39.36068379;-3.289259949;-7.251670074;2.698438568
4;4;39.37068379;-3.764821014;-6.640341339;2.225871277
4;4;39.38068479;-4.272265778;-6.061944122;2.150278473
4;4;39.39068479;-4.681215363;-5.728287964;2.487527161
4;4;39.40068479;-4.959337006;-5.945037231;3.021466827
4;4;39.41068579;-4.939129028;-6.735842743;3.398532715
4;4;39.42068579;-4.807253265;-7.537874908;3.191662903
4;4;39.43068579;-4.703069916;-8.128247223;2.858306122
4;4;39.44068679;-4.477788391;-8.348888397;2.789299622
4;4;39.45068679;-4.460723877;-8.289761353;3.173400879
4;4;39.46068779;-4.480931854;-8.037535858;3.811673584
4;4;39.47068779;-4.375251617;-7.751331024;4.050726471
4;4;39.48068779;-4.440066833;-7.767497406;3.869154053
4;4;39.49068879;-4.235592041;-7.914641418;3.957021332
4;4;39.50068879;-4.026476898;-7.972121887;4.287833405
4;4;39.51068879;-4.028422852;-7.718100128;4.219575348
4;4;39.52068979;-4.167932739;-7.48742981;3.689527588
4;4;39.53068979;-4.217928772;-7.577692108;3.408561859
4;4;39.54069079;-1.94116333;-7.37860611;3.996688843
4;4;39.55069079;-0.1977388;-6.776558075;3.113226013
4;4;39.56069079;-4.85934494;-6.789580994;1.343605957
4;4;39.57069179;-13.94066025;-8.614436188;0.344433746
4;4;39.58069179;-12.49706223;-10.4364473;1.539997559
4;4;39.59069179;-10.30831375;-10.44063858;2.841241608
4;4;39.60069279;-8.777596893;-10.57820251;4.378245392
4;4;39.61069279;-6.366560669;-9.561516724;3.481310577
4;4;39.62069379;-4.381837921;-8.717721405;2.437381439
4;4;39.63069379;-2.440075836;-8.186775513;2.112556915
4;4;39.64069379;-1.645228729;-8.344248047;1.787133636
4;4;39.65069479;-1.385967865;-8.600215759;1.163680115
4;4;39.66069479;-1.456022186;-9.225914612;0.640817413
4;4;39.67069479;-2.027384033;-9.75266922;0.751287689
4;4;39.68069579;-2.480491791;-9.70940918;1.702709198
4;4;39.69069579;-2.949915619;-9.360335083;2.349214783
4;4;39.70069679;-3.463796997;-9.07517807;2.628833313
4;4;39.71069679;-3.566483459;-8.9394104;2.802621918
4;4;39.72069679;-3.055895233;-8.843160553;2.446362762
4;4;39.73069779;-2.599793701;-8.993448029;1.427880707
4;4;39.74069779;-2.12483139;-9.359287262;0.450413361
4;4;39.75069879;-1.643432465;-9.880653076;0.542471924
4;4;39.76069879;-1.288370819;-9.95280304;1.188977509
4;4;39.77069879;-1.190175018;-9.666149139;1.658700714
4;4;39.78069979;-1.362616425;-9.472601624;1.728904724
4;4;39.79069979;-1.651665344;-9.305549011;1.84057251
4;4;39.80069979;-2.18455719;-9.218879242;2.113604736
4;4;39.81070079;-2.855761414;-8.818611603;2.118245087
4;4;39.82070079;-3.341501312;-8.377478943;2.423011322
4;4;39.83070179;-3.69401825;-7.771838379;2.654430084
4;4;39.84070179;-3.862118683;-7.403304749;2.249971161
4;4;39.85070179;-3.778143311;-7.569010162;1.829345856
4;4;39.86070254;-3.651506653;-7.995323639;1.436712341
4;4;39.87070254;-3.605552216;-8.389454041;1.168619843
4;4;39.88070254;-3.624862061;-8.415050812;1.334025879
4;4;39.89070354;-3.904779968;-8.093220062;1.491648102
4;4;39.90070354;-4.408482513;-7.970625;1.556014252
4;4;39.91070454;-4.952002258;-7.546556854;1.726659393
4;4;39.92070454;-5.475164337;-7.279961243;1.978884888
4;4;39.93070454;-5.966442719;-7.239395599;1.945204926
4;4;39.94070554;-6.58286087;-7.460036774;1.54808075
4;4;39.95070554;-7.02758606;-7.969876556;1.233135681
4;4;39.96070554;-6.85903656;-8.364156647;1.282682648
4;4;39.97070654;-6.188431091;-8.777896271;1.913021851
4;4;39.98070654;-5.705535278;-8.979826355;2.260149994
4;4;39.99070754;-5.745651855;-8.751251678;1.525627441
4;4;40.00070754;-5.867199097;-7.944579163;0.89633606
4;4;40.01070754;-6.061195679;-7.345973969;0.5640271
4;4;40.02070854;-6.382128296;-7.301067352;0.507444763
4;4;40.03070854;-7.013215942;-7.523055725;0.985550537
4;4;40.04070954;-7.457042999;-7.296427002;1.556463318
4;4;40.05070954;-7.460934906;-7.146438904;1.921105042
4;4;40.06070954;-7.303761749;-7.313192139;2.671494598
4;4;40.07071054;-7.170389099;-7.1398526;3.495531006
4;4;40.08071054;-7.115004272;-6.734645233;3.766617279
4;4;40.09071054;-7.361691284;-6.502328339;3.484154663
4;4;40.10071154;-7.750432892;-6.231541443;3.601360931
4;4;40.11071154;-8.02331543;-5.82348999;4.761598206
4;4;40.12071254;-8.153843994;-5.667664032;5.998775482
4;4;40.13071254;-8.207731934;-5.946983185;5.869893494
4;4;40.14071254;-8.347990265;-6.92804306;4.543651428
4;4;40.15071354;-8.538544006;-8.282276917;4.531077576
4;4;40.16071354;-8.901539154;-9.37126236;5.362897797
4;4;40.17071354;-9.652677155;-10.47850983;5.609285431
4;4;40.18071454;-10.65244812;-11.50028503;5.562133484
4;4;40.19071454;-11.02517303;-11.68335434;5.506299591
4;4;40.20071554;-9.807754669;-10.98939743;5.936954041
4;4;40.21071554;-7.615263977;-9.375453644;4.988975372
4;4;40.22071554;-5.243446198;-7.736960907;3.83442627
4;4;40.23071654;-3.213667145;-6.369105377;3.964505768
4;4;40.24071654;-1.561103668;-4.983736267;4.463717651
4;4;40.25071754;-0.592917023;-3.86601059;4.534221039
4;4;40.26071754;-0.195044403;-3.270249481;4.761149139
4;4;40.27071754;-0.232765961;-3.059936829;5.338049469
4;4;40.28071854;-0.553548889;-2.853665771;5.78726532
4;4;40.29071854;-0.976868591;-2.756966858;5.70882843
4;4;40.30071854;-1.286424866;-2.997366943;5.551355896
4;4;40.31071954;-1.499880981;-3.384761353;5.318440247
4;4;40.32071954;-1.640738068;-3.91046814;5.067561951
4;4;40.33072054;-2.053429871;-4.54110672;4.995711365
4;4;40.34072054;-3.010090485;-5.357958069;6.005212097
4;4;40.35072054;-5.619613953;-8.472680969;9.375004578
4;4;40.36072154;-8.254285126;-11.25704086;11.65670975
4;4;40.37072154;-9.073082428;-10.94239517;11.73843979
4;4;40.38072154;-8.213719482;-10.53164932;10.2810704
4;4;40.39072254;-6.273154907;-9.324858856;7.819140015
4;4;40.40072254;-4.429438934;-8.367898865;6.025420074
4;4;40.41072354;-3.203787689;-8.090226288;4.456532593
4;4;40.42072354;-2.650538177;-8.081843719;3.226839752
4;4;40.43072354;-3.207380219;-8.03379364;2.993624725
4;4;40.44072454;-4.590054932;-8.268505554;3.884422302
4;4;40.45072454;-5.698050842;-8.557704163;4.861889648
4;4;40.46072454;-5.868546295;-8.002957764;4.866529999
4;4;40.47072554;-5.15303421;-6.73030426;4.231101379
4;4;40.48072554;-4.04264328;-5.212460632;3.67994751
4;4;40.49072654;-3.133883057;-4.014052734;3.502266998
4;4;40.50072654;-2.620151367;-3.25632843;3.613635406
4;4;40.51072654;-2.474354553;-2.846630402;3.934568024
4;4;40.52072754;-2.613864441;-2.963537292;4.339625702
4;4;40.53072754;-2.864443359;-3.257675629;4.803361359
4;4;40.54072754;-3.035836945;-3.824696503;5.97796875
4;4;40.55072854;-2.925516357;-4.250710602;7.68980896
4;4;40.56072854;-3.029250641;-4.704716492;9.134005737
4;4;40.57072954;-2.880010986;-4.950355682;10.06042923
4;4;40.58072954;-2.682870941;-5.590873718;9.153465271
4;4;40.59072954;-2.462379456;-6.908433838;6.515650635
4;4;40.60073054;-2.000290375;-8.948092346;3.587888947
4;4;40.61073054;-1.687890015;-7.682324524;1.79611496
4;4;40.62073054;-1.89086792;-7.205865326;2.038161621
4;4;40.63073154;-2.39516922;-8.278834076;3.391796722
4;4;40.64073154;-3.176544342;-10.03707779;4.910089417
4;4;40.65073254;-4.274660797;-11.94785431;5.9335112
4;4;40.66073254;-5.707032166;-14.50049606;6.114185486
4;4;40.67073254;-6.680308228;-16.41037445;5.952521667
4;4;40.68073354;-7.029532013;-18.05186096;5.677992554
4;4;40.69073354;-7.065906372;-19.99571869;5.391338654
4;4;40.70073354;-6.176455994;-21.11928223;5.210514679
4;4;40.71073454;-5.080584869;-21.7765654;5.96389801
4;4;40.72073454;-3.679648132;-20.37607773;7.676187286
4;4;40.73073554;-2.744393005;-17.73167679;8.266110535
4;4;40.74073554;-2.225721588;-14.96932114;6.514902191
4;4;40.75073554;-2.667303314;-12.94118866;4.121978302
4;4;40.76073654;-3.464695129;-11.22021744;2.446362762
4;4;40.77073654;-4.723577271;-6.326743469;0.34982254
4;4;40.78073654;-6.457870789;-0.931213531;-2.722538452
4;4;40.79073754;-6.016289063;0.573756866;-0.526006165
4;4;40.80073754;-3.847598877;1.701960754;0.304017792
4;4;40.81073854;-2.622696075;1.606908417;-1.139879608
4;4;40.82073854;-2.881058807;0.744851074;-0.272134094
4;4;40.83073854;-4.187242584;-0.654439087;1.036594391
4;4;40.84073954;-5.560486908;-1.796264648;3.32189209
4;4;40.85073954;-6.321654053;-2.001338196;5.501958618
4;4;40.86074017;-6.020630035;-1.442550201;7.095694427
4;4;40.87074117;-5.381758575;-0.909957733;7.771539001
4;4;40.88074117;-4.944368134;-0.654738464;7.70732254
4;4;40.89074217;-4.063300323;-1.020128632;7.083419952
4;4;40.90074217;-3.039728851;-1.48012207;6.142027588
4;4;40.91074217;-2.005679169;-1.756148071;5.50764679
4;4;40.92074317;-1.616638184;-2.073787537;5.397326202
4;4;40.93074317;-2.360441437;-3.067121887;5.945935364
4;4;40.94074317;-3.42368042;-4.348607025;6.929390259
4;4;40.95074417;-4.851710815;-6.414161682;8.321495361
4;4;40.96074417;-6.61803772;-9.495054932;10.38166122
4;4;40.97074517;-10.62774948;-15.31405426;15.65983521
4;4;40.98074517;-13.47482895;-20.91705276;19.2709259
4;4;40.99074517;-10.84045715;-21.23873383;15.40581345
4;4;41.00074617;-6.185287628;-18.57846588;10.12000534
4;4;41.01074617;-2.844983826;-16.78519501;6.230044556
4;4;41.02074617;-1.295855255;-15.17828659;4.123774567
4;4;41.03074717;-1.311572571;-13.47902023;4.109853516
4;4;41.04074717;-1.638492737;-12.02524338;4.047433319
4;4;41.05074817;-1.815275116;-10.66277664;3.236868896
4;4;41.06074817;-1.792223053;-9.094338226;2.273023224
4;4;41.07074817;-1.430275726;-7.069947968;1.569785614
4;4;41.08074917;-0.912801819;-5.113965454;1.112187195
4;4;41.09074917;-0.539478149;-3.576063538;0.732127533
4;4;41.10074917;-0.27378067;-2.348765717;0.029937744
4;4;41.11075017;0.855920105;-0.740510101;-8.349337463
4;4;41.12075017;1.059496765;-0.080382843;-8.530011749
4;4;41.13075117;-0.202977905;-0.978664856;-0.725241852
4;4;41.14075117;-0.778830414;-1.393003235;1.891766052
4;4;41.15075117;-1.012943573;-1.588796082;2.521955566
4;4;41.16075217;-1.235979767;-1.697619781;2.806214447
4;4;41.17075217;-1.339564362;-1.807640991;3.381168823
4;4;41.18075217;-1.534309387;-2.227966919;4.089645538
4;4;41.19075317;-2.002685394;-3.22130127;4.3316922
4;4;41.20075317;-2.8877948;-5.103487244;4.662504272
4;4;41.21075417;-4.891228638;-7.341632996;8.944350128
4;4;41.22075417;-7.431446228;-10.59002792;16.11473923
4;4;41.23075417;-8.603059845;-13.00824921;24.15092789
4;4;41.24075517;-8.581504669;-11.94770462;31.24362854
4;4;41.25075517;-8.192164307;-9.550739136;29.83969803
4;4;41.26075517;-8.261021118;-8.003556519;22.76989975
4;4;41.27075617;-8.350684662;-7.555687866;17.50175491
4;4;41.28075617;-7.230713654;-7.757019196;13.89904678
4;4;41.29075717;-6.224655762;-8.38361618;11.31901199
4;4;41.30075717;-5.96629303;-9.490414581;10.59242294
4;4;41.31075717;-6.409671021;-10.43764481;8.598868561
4;4;41.32075817;-7.341034241;-10.74345886;6.581663361
4;4;41.33075817;-8.666677551;-11.97045731;6.334377594
4;4;41.34075817;-9.432185669;-13.15135162;5.401816864
4;4;41.35075917;-9.155710602;-13.73813141;3.669319611
4;4;41.36075917;-8.184230804;-13.69427261;2.243235168
4;4;41.37075917;-7.007378082;-12.95211594;1.520837402
4;4;41.38076017;-5.890101471;-11.69817352;1.291065216
4;4;41.39076017;-5.086123352;-10.30906219;1.534159698
4;4;41.40076117;-4.787494354;-9.263486481;2.301164703
4;4;41.41076117;-4.631369019;-8.613538055;3.210823059
4;4;41.42076117;-4.161346436;-8.059989166;3.725153503
4;4;41.43076217;-3.47637085;-7.394622803;3.959865417
4;4;41.44076217;-2.823578339;-6.66953064;4.053271179
4;4;41.45076317;-2.362686768;-6.143374786;4.462370453
4;4;41.46076317;-1.994901581;-5.669759674;4.999603271
4;4;41.47076317;-1.686692505;-5.228477325;5.219496002
4;4;41.48076417;-1.377884674;-4.602628784;5.212310944
4;4;41.49076417;-1.202748871;-3.921694794;4.451742554
4;4;41.50076417;-1.081051941;-3.227887573;3.435805206
4;4;41.51076517;-0.995429993;-2.662812653;2.889890442
4;4;41.52076517;-0.864152985;-2.544558563;2.990930328
4;4;41.53076517;-0.72314621;-2.570155334;2.972817993
4;4;41.54076617;-0.605939941;-2.573149109;2.476300507
4;4;41.55076617;-0.338595886;-2.862946472;1.842817841
4;4;41.56076717;-0.075293427;-3.472928009;0.37437149
4;4;41.57076717;0.298628998;-5.225483551;-4.425547028
4;4;41.58076717;0.576451263;-4.180656281;-1.076261902
4;4;41.59076817;0.4445755;-3.176694031;2.278861084
4;4;41.60076817;0.455353088;-3.119213562;4.184099121
4;4;41.61076817;0.47855484;-3.57815918;6.087091827
4;4;41.62076917;0.303419037;-4.660258942;8.058192902
4;4;41.63076917;-0.536334686;-6.879394226;8.478069763
4;4;41.64077017;-1.990410919;-10.53958282;9.428742828
4;4;41.65077017;-3.385210419;-14.82322495;9.685309296
4;4;41.66077017;-4.867877197;-19.44127167;8.437204742
4;4;41.67077117;-5.891598358;-22.86540115;8.155191193
4;4;41.68077117;-6.121071167;-24.27501984;9.540560303
4;4;41.69077117;-6.120622101;-23.83822815;11.99755096
4;4;41.70077217;-6.172414398;-21.09024261;13.45087875
4;4;41.71077217;-5.782774658;-17.61447052;12.03856567
4;4;41.72077217;-5.148543549;-11.63979492;9.039701843
4;4;41.73077317;-4.406835938;0.412691803;0.724194031
4;4;41.74077317;-6.514453125;1.187480621;-4.299209747
4;4;41.75077417;-8.934919739;-4.250411224;-1.549128571
4;4;41.76077417;-8.414751434;-6.567592621;0.174237671
4;4;41.77077417;-8.565188599;-6.375991058;-1.249002686
4;4;41.78077517;-8.674611053;-5.196144562;-1.105151825
4;4;41.79077517;-8.137378235;-5.578299866;-0.529898071
4;4;41.80077617;-6.006858673;-7.544610901;-0.234262848
4;4;41.81077617;-4.03216507;-9.647737427;1.036594391
4;4;41.82077617;-2.243684235;-9.905651093;2.04759201
4;4;41.83077717;-0.758023682;-8.00924469;1.724863129
4;4;41.84077717;-0.020058289;-5.772745514;1.147513733
4;4;41.85077717;-0.126786346;-4.550836487;0.552950134
4;4;41.86077779;-1.101708984;-4.623285828;0.06197113
4;4;41.87077779;-1.466051331;-5.092410278;0.103734283
4;4;41.88077879;-1.499581604;-5.196144562;0.453107758
4;4;41.89077879;-1.723964996;-5.526507568;1.003064117
4;4;41.90077879;-2.208657074;-5.889652405;1.571282501
4;4;41.91077979;-3.009791107;-6.192622375;2.115251312
4;4;41.92077979;-3.797153778;-6.231541443;2.720143433
4;4;41.93077979;-3.78637619;-6.131998444;3.933071136
4;4;41.94078079;-2.524500275;-5.664819946;5.697901154
4;4;41.95078079;-2.2945784;-5.806425476;6.029162292
4;4;41.96078079;-3.066373444;-6.339317322;5.722450104
4;4;41.97078179;-3.977977753;-6.922055511;5.797444153
4;4;41.98078179;-5.653593292;-7.642058258;5.561983795
4;4;41.99078279;-6.940766602;-8.276738434;6.654561768
4;4;42.00078279;-8.285570068;-9.255702667;8.816216583
4;4;42.01078279;-11.87525528;-13.09851151;15.07275604
4;4;42.02274496;-16.48237473;-12.18885315;4.732109528
4;4;42.03274596;-16.33597916;-13.20748489;1.702260132
4;4;42.04274596;-14.88250168;-12.46188538;1.663640442
4;4;42.05274596;-12.62774048;-11.32844238;3.414699097
4;4;42.06274696;-10.26071274;-10.88566315;4.825964355
4;4;42.07274696;-8.264613647;-10.58778259;5.366939392
4;4;42.08274796;-6.549031219;-10.53090088;5.184768219
4;4;42.09274796;-5.244643707;-10.99358871;5.053341522
4;4;42.10274796;-4.103117523;-10.95481934;4.580325165
4;4;42.11274896;-3.129392395;-10.03483246;3.746109924
4;4;42.12274896;-2.464475098;-8.486452332;2.910996552
4;4;42.13274896;-2.103276215;-7.043453064;2.104024658
4;4;42.14274996;-1.648372192;-5.778134308;1.131197662
4;4;42.15274996;-0.982407074;-4.88389389;-0.061671753
4;4;42.16274996;-0.372425537;-4.135001221;-1.172511749
4;4;42.17275096;-0.077538757;-3.418740692;-1.743574219
4;4;42.18275096;-0.139360199;-2.782114563;-1.140029297
4;4;42.19275196;-0.333955536;-2.114203491;0.117355957
4;4;42.20275196;-0.393082581;-1.677411804;0.980461121
4;4;42.21275196;-0.144150238;-2.06989563;1.845512238
4;4;42.22275296;0.178279266;-2.602787476;2.781964874
4;4;42.23275296;0.579594727;-2.686613159;2.668500824
4;4;42.24275296;0.957409058;-3.376229095;1.385818176
4;4;42.25275396;1.137634277;-3.251388702;2.333946533
4;4;42.26275396;0.797092438;-3.225043488;4.708309021
4;4;42.27275396;0.203277283;-4.492906952;6.556066589
4;4;42.28275496;-0.641715546;-6.428831177;8.189619598
4;4;42.29275496;-1.660197601;-9.004075928;9.882299652
4;4;42.30275596;-3.554807739;-12.86065613;9.862840118
4;4;42.31275596;-5.895340576;-16.64643356;9.136400757
4;4;42.32275596;-8.472381592;-19.834953;8.815318451
4;4;42.33275696;-12.08811264;-22.53488846;7.782466278
4;4;42.34275721;-16.91317886;-20.43251038;5.195695496
4;4;42.35275821;-18.93472504;-15.49562668;3.269051971
4;4;42.36275821;-14.66530334;-7.613168335;2.519560547
4;4;42.37275821;-7.98110321;0.950373688;2.96383667
4;4;42.38275921;-6.81697403;-2.44785965;2.486329651
4;4;42.39275921;-7.59385849;-5.352868652;-0.06556366
4;4;42.40275921;-7.99756897;-5.389093323;-3.476969604
4;4;42.41276021;-10.35486694;-4.396208038;-3.887116699
4;4;42.42276021;-11.78244827;-3.11711792;-0.884360962
4;4;42.43276121;-11.61404846;-3.508254547;1.577419739
4;4;42.44276121;-10.84629501;-5.992787933;2.27347229
4;4;42.45276121;-8.468339996;-7.232060852;2.046095123
4;4;42.46276221;-6.445296936;-6.440057831;1.606010284
4;4;42.47276221;-6.046077118;-5.315296783;1.065634003
4;4;42.48276221;-5.750890961;-4.403991852;0.736169128
4;4;42.49276321;-5.110821991;-4.195625153;0.946481781
4;4;42.50276321;-4.690046997;-4.480482788;1.570983124
4;4;42.51276421;-4.683311005;-5.044360199;2.360142059
4;4;42.52276421;-4.564757538;-5.272785187;3.459006958
4;4;42.53276421;-3.93501709;-4.880001984;5.27712616
4;4;42.54276521;-4.219725037;-4.260739746;6.266119537
4;4;42.55276521;-5.425168304;-4.160448303;5.291795654
4;4;42.56276521;-6.393055573;-4.151167603;4.191733246
4;4;42.57276621;-7.404202881;-4.246070251;3.987857208
4;4;42.58276621;-8.705746307;-4.736899567;4.084406433
4;4;42.59276721;-10.50590286;-5.9136026;4.703219604
4;4;42.60276721;-16.98113754;-11.77975388;9.655820618
4;4;42.61276721;-19.19952438;-16.40244095;12.27866638
4;4;42.62276821;-14.90660156;-15.64501602;10.14171021
4;4;42.63276821;-10.11446686;-13.7713623;7.223378906
4;4;42.64276821;-5.746100922;-13.41106155;4.202810211
4;4;42.65276921;-1.999092865;-14.18764664;1.858535156
4;4;42.66276921;-0.274678802;-14.36308182;1.586101685
4;4;42.67277021;0.096399536;-13.59832214;1.771865387
4;4;42.68277021;-1.336869965;-12.35216354;2.742896118
4;4;42.69277021;-2.943329315;-11.55087982;3.347339172
4;4;42.70277121;-3.046165466;-10.2704425;3.457360382
4;4;42.71277121;-2.276765442;-8.27134964;2.819536743
4;4;42.72277121;-1.606758728;-6.319109344;2.118245087
4;4;42.73277221;-1.145418091;-4.785847778;1.476230164
4;4;42.74277221;-0.276924133;-4.165687408;-8.18587738
4;4;42.75277321;1.015039215;-3.348386993;-17.68272858
4;4;42.76277321;0.033679962;-2.348166962;-2.933898926
4;4;42.77277321;0.137264557;-2.271376648;-1.389261017
4;4;42.78277421;-1.085392914;-3.047213287;0.888701935
4;4;42.79277421;-2.250270538;-4.164489899;4.119283905
4;4;42.80277421;-2.392025757;-5.085823975;5.117557983
4;4;42.81277521;-2.767744446;-5.813610535;5.349276123
4;4;42.82277521;-3.053649902;-5.945336609;5.544470215
4;4;42.83277621;-4.160298615;-6.967111816;4.872816925
4;4;42.84277621;-7.098089447;-9.751621399;8.508456573
4;4;42.85277621;-10.9194928;-13.03669006;17.99812271
4;4;42.86277721;-12.26833786;-14.78026428;25.42597641
4;4;42.87277721;-11.08100693;-13.31256638;26.54669586
4;4;42.88277721;-10.00085312;-10.73148376;22.55644363
4;4;42.89277821;-8.595575409;-8.548124084;17.15148331
4;4;42.90277821;-7.008725281;-7.828420715;12.96394135
4;4;42.91277921;-5.833219757;-8.280929718;10.44797333
4;4;42.92277921;-5.470374298;-9.542506256;9.062903595
4;4;42.93277921;-5.906118164;-11.03250778;8.297395477
4;4;42.94278021;-6.967261505;-12.53972351;7.506589966
4;4;42.95278021;-8.200097809;-14.04095169;6.461313629
4;4;42.96278021;-9.237889709;-14.92007355;4.937183075
4;4;42.97278121;-9.917027435;-14.97021927;3.157683563
4;4;42.98278121;-9.864486694;-13.98167496;1.496138763
