person_id;exercise;time;x;y;z
1;0;91,1648625;-1,413061523;-3,455414429;9,130712585
1;0;91,1748625;-1,428180084;-3,404071198;9,158704376
1;0;91,1848625;-1,437311096;-3,381767578;9,174870758
1;0;91,1948635;-1,446142731;-3,367397461;9,210346985
1;0;91,2048635;-1,467398529;-3,356320496;9,231602783
1;0;91,2148635;-1,488953705;-3,335813141;9,253607025
1;0;91,2248645;-1,509161682;-3,307072906;9,258696442
1;0;91,2348645;-1,503623199;-3,299438782;9,275012512
1;0;91,2448645;-1,503473511;-3,304977264;9,258995819
1;0;91,2548655;-1,492097168;-3,344794464;9,243577881
1;0;91,2648655;-1,48251709;-3,394341431;9,213191071
1;0;91,2748655;-1,462758179;-3,428769836;9,207652588
1;0;91,2848665;-1,471739502;-3,423231354;9,191336517
1;0;91,2948665;-1,460662537;-3,380121002;9,169781342
1;0;91,3048665;-1,481618958;-3,322490845;9,138047333
1;0;91,3148675;-1,495839386;-3,287014618;9,114246826
1;0;91,3248675;-1,495540009;-3,319946136;9,135352936
1;0;91,3348675;-1,498234406;-3,397634583;9,156908112
1;0;91,3448685;-1,495989075;-3,474574585;9,176068268
1;0;91,3548685;-1,482966156;-3,509152679;9,201215973
1;0;91,3648685;-1,481918335;-3,480113068;9,231902161
1;0;91,3748695;-1,478625183;-3,435655518;9,252858582
1;0;91,3848695;-1,461560669;-3,375330963;9,265582123
1;0;91,3948695;-1,446442108;-3,336561584;9,267977142
1;0;91,4048705;-1,446591797;-3,343746643;9,262588348
1;0;91,4148705;-1,435963898;-3,394341431;9,246272278
1;0;91,4248705;-1,433419189;-3,456761627;9,212891693
1;0;91,4348715;-1,439406738;-3,492537231;9,178612976
1;0;91,4448715;-1,453627167;-3,502566376;9,139843597
1;0;91,4548715;-1,471440125;-3,462599487;9,108109589
1;0;91,46487258;-1,488205261;-3,388353882;9,117839355
1;0;91,47487258;-1,493893433;-3,326682129;9,170230408
1;0;91,48487258;-1,496887207;-3,290906525;9,225016479
1;0;91,49487358;-1,48595993;-3,292852478;9,273964691
1;0;91,50487358;-1,468596039;-3,324287109;9,300908661
1;0;91,51487358;-1,473236389;-3,379821625;9,291178894
1;0;91,52487458;-1,453477478;-3,424279175;9,265432434
1;0;91,53487458;-1,447938995;-3,467090149;9,222322083
1;0;91,54487458;-1,440454559;-3,478915558;9,198970642
1;0;91,55487558;-1,427581329;-3,463198242;9,18160675
1;0;91,56487558;-1,427880707;-3,444487152;9,160949707
1;0;91,57487558;-1,432371368;-3,420087891;9,140592041
1;0;91,58487658;-1,446741486;-3,384761353;9,144034882
1;0;91,59487658;-1,438957672;-3,346291351;9,165590057
1;0;91,60487658;-1,441652069;-3,311713257;9,209149475
1;0;91,61487758;-1,426683197;-3,310515747;9,277706909
1;0;91,62487758;-1,406175842;-3,340752869;9,337133331
1;0;91,63487758;-1,382974091;-3,390748901;9,339977417
1;0;91,64487858;-1,356778564;-3,430416412;9,297615509
1;0;91,65487858;-1,346000977;-3,438798981;9,226064301
1;0;91,66487858;-1,355730743;-3,422033844;9,157506866
1;0;91,67487958;-1,384021912;-3,396287384;9,127718811
1;0;91,68487958;-1,420995026;-3,360661469;9,110504608
1;0;91,69487958;-1,447789307;-3,331771545;9,124425659
1;0;91,70488058;-1,468895416;-3,339555359;9,180109863
1;0;91,71488058;-1,483864288;-3,356769562;9,223369904
1;0;91,72488058;-1,48251709;-3,357218628;9,265731812
1;0;91,73488158;-1,485510864;-3,351380768;9,263486481
1;0;91,74488158;-1,511107635;-3,328628082;9,244775391
1;0;91,75488158;-1,518442383;-3,306324463;9,220675507
1;0;91,76488258;-1,531465302;-3,296894073;9,189091187
1;0;91,77488258;-1,532213745;-3,334615631;9,189540253
1;0;91,78488258;-1,551972656;-3,382815399;9,197473755
1;0;91,79488358;-1,569486237;-3,438649292;9,213640137
1;0;91,80488358;-1,597478027;-3,468287659;9,194030914
1;0;91,81488358;-1,609004059;-3,460803223;9,177415466
1;0;91,82488458;-1,610800323;-3,442092133;9,133257294
1;0;91,83488458;-1,601070557;-3,4319133;9,134454803
1;0;91,84488458;-1,557062073;-3,417692871;9,15002243
1;0;91,85488558;-1,523082733;-3,416794739;9,192833405
1;0;91,86488558;-1,489103394;-3,421584778;9,255852356
1;0;91,87488558;-1,469793549;-3,429368591;9,284742279
1;0;91,88488658;-1,47084137;-3,428769836;9,289981384
1;0;91,89488658;-1,466500397;-3,429667969;9,256002045
1;0;91,90488658;-1,4438974;-3,436703339;9,205257568
1;0;91,91488758;-1,420396271;-3,439846802;9,186247101
1;0;91,92488758;-1,38536911;-3,426524506;9,155560913
1;0;91,93488758;-1,359472961;-3,407214661;9,148974609
1;0;91,94488858;-1,340761871;-3,382965088;9,1477771
1;0;91,95488858;-1,337768097;-3,355422363;9,163793793
1;0;91,96488858;-1,330732727;-3,339854736;9,208251343
1;0;91,97488958;-1,332528992;-3,337310028;9,255103912
1;0;91,98488958;-1,33267868;-3,343896332;9,27875473
1;0;91,99488958;-1,319206696;-3,366050262;9,302704926
1;0;92,00489058;-1,325493622;-3,388653259;9,268725586
1;0;92,01489058;-1,341660004;-3,407963104;9,241182861
1;0;92,02489058;-1,370100861;-3,414549408;9,202413483
1;0;92,03489158;-1,398392029;-3,39553894;9,186845856
1;0;92,04489158;-1,413360901;-3,381318512;9,194929047
1;0;92,05489158;-1,412612457;-3,345093842;9,227860565
1;0;92,06489258;-1,404379578;-3,331472168;9,263336792
1;0;92,07489258;-1,398092651;-3,354524231;9,266180878
1;0;92,08489258;-1,395847321;-3,397634583;9,241781616
1;0;92,09489358;-1,396146698;-3,433709564;9,203012238
1;0;92,10489358;-1,423240356;-3,460653534;9,165440369
1;0;92,11489358;-1,473236389;-3,46230011;9,124126282
1;0;92,12489458;-1,526525574;-3,459456024;9,106612701
1;0;92,13489458;-1,57143219;-3,459306335;9,119785309
1;0;92,14489458;-1,606010284;-3,45765976;9,162296906
1;0;92,15489558;-1,630858612;-3,462150421;9,20855072
1;0;92,16489558;-1,643582153;-3,470383301;9,227710876
1;0;92,17489558;-1,644480286;-3,462599487;9,245673523
1;0;92,18489658;-1,610201569;-3,431464233;9,22262146
1;0;92,19489658;-1,5819104;-3,385958862;9,193881226
1;0;92,20489658;-1,548978882;-3,36170929;9,170230408
1;0;92,21489758;-1,520837402;-3,335364075;9,168733521
1;0;92,22489758;-1,501826935;-3,328179016;9,168134766
1;0;92,23489758;-1,485510864;-3,328777771;9,191635895
1;0;92,24489858;-1,487007751;-3,333118744;9,207053833
1;0;92,25489858;-1,490001526;-3,334915009;9,197174377
1;0;92,26489858;-1,480271759;-3,347339172;9,19807251
1;0;92,27489958;-1,469793549;-3,35811676;9,202862549
1;0;92,28489958;-1,426234131;-3,375330963;9,206006012
1;0;92,29489958;-1,403930511;-3,381168823;9,231902161
1;0;92,30490058;-1,385967865;-3,380121002;9,237740021
1;0;92,31490058;-1,386267242;-3,36754715;9,235943756
1;0;92,32490058;-1,383423157;-3,363804932;9,233249359
1;0;92,33490158;-1,418300629;-3,355272675;9,216184845
1;0;92,34490158;-1,42518631;-3,373983765;9,218430176
1;0;92,35490158;-1,433419189;-3,403622131;9,223519592
1;0;92,36490258;-1,448986816;-3,451372833;9,215735779
1;0;92,37490258;-1,43446701;-3,491938477;9,20510788
1;0;92,38490258;-1,427132263;-3,515888672;9,187594299
1;0;92,39490358;-1,427731018;-3,519481201;9,179960175
1;0;92,40490358;-1,424437866;-3,51499054;9,165140991
1;0;92,41490358;-1,421893158;-3,479364624;9,167386322
1;0;92,42490358;-1,43102417;-3,430416412;9,159752197
1;0;92,43490458;-1,445244598;-3,369493103;9,171278229
1;0;92,44490458;-1,468596039;-3,302731934;9,196126556
1;0;92,45490458;-1,499581604;-3,291056213;9,247020721
1;0;92,46490508;-1,515747986;-3,314407654;9,279503174
1;0;92,47490508;-1,499581604;-3,341201935;9,311686249
1;0;92,48490508;-1,481469269;-3,363804932;9,322463837
1;0;92,49490608;-1,44509491;-3,379821625;9,29162796
1;0;92,50490608;-1,421893158;-3,38625824;9,237440643
1;0;92,51490608;-1,409768372;-3,391497345;9,183552704
1;0;92,52490708;-1,393751678;-3,398233337;9,13250885
1;0;92,53490708;-1,40527771;-3,402723999;9,122779083
1;0;92,54490708;-1,411864014;-3,412453766;9,134604492
1;0;92,55490808;-1,428180084;-3,408711548;9,167685699
1;0;92,56490808;-1,42279129;-3,39089859;9,212292938
1;0;92,57490808;-1,418300629;-3,374732208;9,234746246
1;0;92,58490908;-1,430724792;-3,38506073;9,240883484
1;0;92,59490908;-1,428030396;-3,404819641;9,235943756
1;0;92,60490908;-1,435814209;-3,438050537;9,231453094
1;0;92,61491008;-1,459614716;-3,473077698;9,228309631
1;0;92,62491008;-1,500629425;-3,469634857;9,21094574
1;0;92,63491008;-1,511556702;-3,444487152;9,206904144
1;0;92,64491108;-1,51754425;-3,401376801;9,200317841
1;0;92,65491108;-1,510209503;-3,351530457;9,201964417
1;0;92,66491108;-1,49419281;-3,323838043;9,20735321
1;0;92,67491208;-1,500180359;-3,301534424;9,205556946
1;0;92,68491208;-1,50003067;-3,302133179;9,180409241
1;0;92,69491208;-1,501976624;-3,322191467;9,174272003
1;0;92,70491308;-1,497635651;-3,357817383;9,174721069
1;0;92,71491308;-1,483564911;-3,387755127;9,203012238
1;0;92,72491308;-1,469494171;-3,418890381;9,219777374
1;0;92,73491408;-1,438807983;-3,417543182;9,235195313
1;0;92,74491408;-1,420396271;-3,389401703;9,235943756
1;0;92,75491408;-1,435365143;-3,374432831;9,206904144
1;0;92,76491508;-1,446292419;-3,380570068;9,167386322
1;0;92,77491508;-1,478026428;-3,40496933;9,146130524
1;0;92,78491508;-1,490749969;-3,414399719;9,140292664
1;0;92,79491608;-1,489402771;-3,437900848;9,17232605
1;0;92,80491608;-1,465302887;-3,432362366;9,201066284
1;0;92,81491608;-1,437311096;-3,400029602;9,246571655
1;0;92,82491708;-1,417552185;-3,377576294;9,256002045
1;0;92,83491708;-1,405876465;-3,346740417;9,269324341
1;0;92,84491708;-1,376687164;-3,330873413;9,277856598
1;0;92,85491808;-1,387464752;-3,339255981;9,26124115
1;0;92,86491808;-1,385219421;-3,376977539;9,242230682
1;0;92,87491808;-1,372196503;-3,423231354;9,193132782
1;0;92,88491908;-1,386865997;-3,466491394;9,179960175
1;0;92,89491908;-1,39360199;-3,498225403;9,173224182
1;0;92,90491908;-1,410666504;-3,484004974;9,173373871
1;0;92,91492008;-1,436712341;-3,458857269;9,1769664
1;0;92,92492008;-1,456321564;-3,401975555;9,191336517
1;0;92,93492008;-1,484013977;-3,361260223;9,206305389
1;0;92,94492108;-1,485810242;-3,345991974;9,21438858
1;0;92,95492108;-1,484013977;-3,341052246;9,219178619
1;0;92,96492108;-1,483415222;-3,36515213;9,238039398
1;0;92,97492208;-1,486109619;-3,390748901;9,250613251
1;0;92,98492208;-1,482666779;-3,414699097;9,248068542
1;0;92,99492208;-1,466051331;-3,427422638;9,234446869
1;0;93,00492308;-1,45437561;-3,418441315;9,211095428
1;0;93,01492308;-1,444047089;-3,409759369;9,188043365
1;0;93,02492308;-1,443298645;-3,391497345;9,162745972
1;0;93,03492408;-1,441951447;-3,368744659;9,14657959
1;0;93,04492408;-1,449286194;-3,356170807;9,167386322
1;0;93,05492408;-1,459614716;-3,348985748;9,167086945
1;0;93,06492508;-1,470242615;-3,340752869;9,191635895
1;0;93,07492508;-1,478774872;-3,347039795;9,22142395
1;0;93,08492508;-1,486708374;-3,349734192;9,239536285
1;0;93,09492608;-1,488953705;-3,356619873;9,254954224
1;0;93,10492608;-1,497635651;-3,376229095;9,24013504
1;0;93,11492608;-1,495540009;-3,386557617;9,217831421
1;0;93,12492708;-1,505569153;-3,382516022;9,192833405
1;0;93,13492708;-1,517394562;-3,377725983;9,175170135
1;0;93,14492708;-1,522933044;-3,388054504;9,173673248
1;0;93,15492808;-1,517993317;-3,416944427;9,189689941
1;0;93,16492808;-1,50706604;-3,44239151;9,211544495
1;0;93,17492808;-1,490300903;-3,450474701;9,234596558
1;0;93,18492808;-1,463356934;-3,429967346;9,213340759
1;0;93,19492908;-1,439556427;-3,398832092;9,194779358
1;0;93,20492908;-1,42982666;-3,363804932;9,189240875
1;0;93,21492908;-1,418600006;-3,366199951;9,183552704
1;0;93,22493008;-1,410516815;-3,388952637;9,197773132
1;0;93,23493008;-1,406774597;-3,416944427;9,228908386
1;0;93,24493008;-1,394350433;-3,47637085;9,269024963
1;0;93,25493108;-1,407523041;-3,523672485;9,283095703
1;0;93,26493108;-1,410816193;-3,537743225;9,250912628
1;0;93,27493108;-1,426533508;-3,488795013;9,197922821
1;0;93,28493208;-1,448088684;-3,388802948;9,148226166
1;0;93,29493208;-1,468146973;-3,293900299;9,116043091
1;0;93,30493208;-1,461560669;-3,242856445;9,138047333
1;0;93,31493308;-1,427731018;-3,229983215;9,192384338
1;0;93,32493308;-1,401385803;-3,265309753;9,256900177
1;0;93,33493308;-1,405726776;-3,332519989;9,313781891
1;0;93,34493408;-1,446292419;-3,391497345;9,330996094
1;0;93,35493408;-1,492097168;-3,420387268;9,277108154
1;0;93,36493408;-1,520837402;-3,40496933;9,189240875
1;0;93,37493508;-1,528471527;-3,358416138;9,126221924
1;0;93,38493508;-1,527274017;-3,295846252;9,11260025
1;0;93,39493508;-1,522034912;-3,236569519;9,165140991
1;0;93,40493608;-1,532064056;-3,211571503;9,207502899
1;0;93,41493608;-1,538949738;-3,225791931;9,214987335
1;0;93,42493608;-1,534309387;-3,282973022;9,19447998
1;0;93,43493708;-1,535806274;-3,36979248;9,172026672
1;0;93,44493708;-1,510209503;-3,457061005;9,161398773
1;0;93,45493708;-1,482367401;-3,512445831;9,201665039
1;0;93,46493833;-1,446891174;-3,54537735;9,251361694
1;0;93,47493833;-1,410666504;-3,549568634;9,279203796
1;0;93,48493833;-1,383123779;-3,520678711;9,284442902
1;0;93,49493933;-1,36201767;-3,497776337;9,261540527
1;0;93,50493933;-1,359922028;-3,481160889;9,221873016
1;0;93,51493933;-1,334924011;-3,471580811;9,180558929
1;0;93,52494033;-1,326691132;-3,453169098;9,186546478
1;0;93,53494033;-1,322649536;-3,429817657;9,171427917
1;0;93,54494033;-1,30693222;-3,3920961;9,191785583
1;0;93,55494133;-1,299747162;-3,356021118;9,211544495
1;0;93,56494133;-1,30109436;-3,321143646;9,242380371
1;0;93,57494133;-1,31396759;-3,305875397;9,262887726
1;0;93,58494233;-1,32803833;-3,299738159;9,286239166
1;0;93,59494233;-1,365310822;-3,317401428;9,297316132
1;0;93,60494233;-1,395697632;-3,347039795;9,280700684
1;0;93,61494333;-1,423090668;-3,393143921;9,248816986
1;0;93,62494333;-1,45437561;-3,400778046;9,200168152
1;0;93,63494333;-1,508862305;-3,3920961;9,156459045
1;0;93,64494433;-1,550924835;-3,3721875;9,151519318
1;0;93,65494433;-1,57846756;-3,3522789;9,165739746
1;0;93,66494433;-1,580563202;-3,329226837;9,199120331
1;0;93,67494533;-1,555415497;-3,319946136;9,221873016
1;0;93,68494533;-1,535656586;-3,326981506;9,24836792
1;0;93,69494533;-1,510059814;-3,355721741;9,259893951
1;0;93,70494633;-1,490899658;-3,402274933;9,259295197
1;0;93,71494633;-1,486558685;-3,452570343;9,235345001
1;0;93,72494633;-1,473535767;-3,484004974;9,195527802
1;0;93,73494733;-1,472487946;-3,507805481;9,174421692
1;0;93,74494733;-1,47787674;-3,498375092;9,146429901
1;0;93,75494733;-1,459315338;-3,453468475;9,12906601
1;0;93,76494833;-1,463656311;-3,388653259;9,132209473
1;0;93,77494833;-1,46964386;-3,335064697;9,152567139
1;0;93,78494833;-1,471440125;-3,311264191;9,214089203
1;0;93,79494833;-1,468895416;-3,309467926;9,258546753
1;0;93,80494933;-1,443747711;-3,32892746;9,288634186
1;0;93,81494933;-1,43925705;-3,348985748;9,289232941
1;0;93,82494933;-1,446292419;-3,35811676;9,269623718
1;0;93,83495033;-1,460512848;-3,370690613;9,223968658
1;0;93,84495033;-1,467847595;-3,373085632;9,175020447
1;0;93,85495033;-1,484313354;-3,356470184;9,155860291
1;0;93,86495133;-1,484313354;-3,33596283;9,167835388
1;0;93,87495133;-1,478924561;-3,319347382;9,178612976
1;0;93,88495133;-1,464105377;-3,294199677;9,200766907
1;0;93,89495233;-1,466201019;-3,309617615;9,229507141
1;0;93,90495233;-1,445843353;-3,324436798;9,234596558
1;0;93,91495233;-1,424737244;-3,342698822;9,231752472
1;0;93,92495333;-1,41111557;-3,38266571;9,216184845
1;0;93,93495333;-1,405726776;-3,410358124;9,197922821
1;0;93,94495333;-1,41351059;-3,438798981;9,195228424
1;0;93,95495433;-1,427581329;-3,451971588;9,221873016
1;0;93,96495433;-1,422491913;-3,460803223;9,245374146
1;0;93,97495433;-1,426832886;-3,461551666;9,245673523
1;0;93,98495533;-1,422192535;-3,447480927;9,226513367
1;0;93,99495533;-1,41351059;-3,409759369;9,212442627
1;0;94,00495533;-1,402583313;-3,392694855;9,194330292
1;0;94,01495633;-1,403182068;-3,396287384;9,181457062
1;0;94,02495633;-1,39120697;-3,409759369;9,188791809
1;0;94,03495633;-1,365011444;-3,418291626;9,224567413
1;0;94,04495733;-1,342707825;-3,424428864;9,256301422
1;0;94,05495733;-1,340612183;-3,422183533;9,298363953
1;0;94,06495733;-1,371448059;-3,420686646;9,291178894
1;0;94,07495833;-1,398990784;-3,407963104;9,257498932
1;0;94,08495833;-1,422342224;-3,396437073;9,212592316
1;0;94,09495833;-1,450184326;-3,361260223;9,171577606
1;0;94,10495933;-1,477277985;-3,309318237;9,145082703
1;0;94,11495933;-1,480720825;-3,261717224;9,150172119
1;0;94,12495933;-1,470392303;-3,269051971;9,1769664
1;0;94,13496033;-1,469344482;-3,326981506;9,199120331
1;0;94,14496033;-1,466650085;-3,423381042;9,22965683
1;0;94,15496033;-1,483115845;-3,523971863;9,23309967
1;0;94,16496133;-1,492845612;-3,578009491;9,24372757
1;0;94,17496133;-1,485810242;-3,559747467;9,209598541
1;0;94,18496133;-1,469793549;-3,473077698;9,182953949
1;0;94,19496233;-1,449136505;-3,357518005;9,164542236
1;0;94,20496233;-1,434916077;-3,255729675;9,176517334
1;0;94,21496233;-1,402733002;-3,190914459;9,174721069
1;0;94,22496333;-1,400936737;-3,176993408;9,205407257
1;0;94,23496333;-1,403032379;-3,202290802;9,257947998
1;0;94,24496333;-1,439107361;-3,237018585;9,281449127
1;0;94,25496433;-1,469194794;-3,271896057;9,269024963
1;0;94,26496433;-1,449136505;-3,315455475;9,246272278
1;0;94,27496433;-1,450334015;-3,387904816;9,234596558
1;0;94,28496533;-1,46141098;-3,466641083;9,232650604
1;0;94,29496533;-1,504820709;-3,522325287;9,216035156
1;0;94,30496533;-1,549877014;-3,561992798;9,172176361
1;0;94,31496633;-1,603166199;-3,569626923;9,127569122
1;0;94,32496633;-1,631756744;-3,540437622;9,104666748
1;0;94,33496633;-1,631906433;-3,497626648;9,110953674
1;0;94,34496633;-1,611698456;-3,432661743;9,143585815
1;0;94,35496733;-1,590442657;-3,360960846;9,173373871
1;0;94,36496733;-1,559606781;-3,318299561;9,213041382
1;0;94,37496733;-1,524729309;-3,326682129;9,251212006
1;0;94,38496833;-1,511556702;-3,363056488;9,271569672
1;0;94,39496833;-1,493444366;-3,409909058;9,257798309
1;0;94,40496833;-1,481768646;-3,457809448;9,237440643
1;0;94,41496933;-1,480870514;-3,479514313;9,200018463
1;0;94,42496933;-1,461261292;-3,461401978;9,172775116
1;0;94,43496933;-1,44509491;-3,439697113;9,154962158
1;0;94,44497033;-1,443747711;-3,420836334;9,136999512
1;0;94,45497033;-1,462009735;-3,41904007;9,126221924
1;0;94,46497021;-1,480271759;-3,411705322;9,134305115
1;0;94,47497121;-1,493893433;-3,391347656;9,172924805
1;0;94,48497121;-1,510957947;-3,330124969;9,221573639
1;0;94,49497121;-1,51170639;-3,279230804;9,274413757
1;0;94,50497221;-1,505269775;-3,262465668;9,317524109
1;0;94,51497221;-1,493594055;-3,266806641;9,350605316
1;0;94,52497221;-1,473236389;-3,307671661;9,351204071
1;0;94,53497321;-1,431473236;-3,3522789;9,314081268
1;0;94,54497321;-1,393452301;-3,350782013;9,246122589
1;0;94,55497321;-1,35378479;-3,337160339;9,195976868
1;0;94,56497421;-1,321901093;-3,307971039;9,153465271
1;0;94,57497421;-1,311871948;-3,29375061;9,150321808
1;0;94,58497421;-1,310973816;-3,292553101;9,167835388
1;0;94,59497521;-1,307231598;-3,296445007;9,20855072
1;0;94,60497521;-1,30468689;-3,308420105;9,225615234
1;0;94,61497521;-1,32220047;-3,307521973;9,244026947
1;0;94,62497621;-1,345252533;-3,312012634;9,24133255
1;0;94,63497621;-1,371897125;-3,321592712;9,255552979
1;0;94,64497621;-1,416204987;-3,339854736;9,246272278
1;0;94,65497721;-1,448687439;-3,37338501;9,228609009
1;0;94,66497721;-1,464255066;-3,421884155;9,225615234
1;0;94,67497721;-1,477727051;-3,457061005;9,235195313
1;0;94,68497821;-1,479822693;-3,469485168;9,238787842
1;0;94,69497821;-1,478176117;-3,466641083;9,22381897
1;0;94,70497821;-1,48595993;-3,458258514;9,224717102
1;0;94,71497921;-1,487456818;-3,438649292;9,197174377
1;0;94,72497921;-1,469943237;-3,41784256;9,186247101
1;0;94,73497921;-1,453178101;-3,405418396;9,197623444
1;0;94,74498021;-1,435814209;-3,402274933;9,220076752
