person_id;exercise;time;x;y;z
1;1;58,38917392;-4,515959015;-16,16578308;-3,51139801
1;1;58,39917392;-3,784879303;-16,70526123;-1,963616638
1;1;58,40917392;-2,725532227;-16,0195372;-0,074694672
1;1;58,41917392;-0,672551422;-15,34159698;0,406554565
1;1;58,42917392;1,74581955;-15,88691299;-0,058228912
1;1;58,43917392;3,972139893;-16,48162628;0,447419586
1;1;58,44917392;7,218139801;-15,59801376;1,974394226
1;1;58,45917392;9,62049408;-14,41337723;3,311413879
1;1;58,46917392;10,49183212;-14,31607956;4,66983902
1;1;58,47917392;8,995543671;-14,15905609;4,634512482
1;1;58,48917392;3,67755249;-13,7980069;1,607207794
1;1;58,49917392;-0,614023132;-13,42288696;-0,82134201
1;1;58,50917392;-1,270857239;-12,84898041;-0,899180145
1;1;58,51917392;-0,188907166;-12,10023743;-0,698148193
1;1;58,52917392;0,498613129;-11,98482742;-0,412392426
1;1;58,53917392;0,582438812;-12,09948898;-0,132025452
1;1;58,54917392;0,701141968;-11,59399017;0,15328125
1;1;58,55917392;0,706530762;-10,49542465;0,650397491
1;1;58,56917392;0,695453796;-9,104067993;1,091380463
1;1;58,57917492;0,880169678;-7,862100677;1,40991806
1;1;58,58917492;1,052461395;-6,780899048;1,384920044
1;1;58,59917492;1,062340851;-5,861361237;1,4239888
1;1;58,60917492;0,959804077;-4,925357666;1,142274628
1;1;58,61917492;0,705782318;-3,944447479;0,922681274
1;1;58,62917492;0,597407684;-2,963387604;0,853974152
1;1;58,63917492;0,631985779;-2,12842392;0,668360138
1;1;58,64917492;0,590222626;-1,378034363;0,245190125
1;1;58,65917492;0,878373413;-0,662372589;-0,012274475
1;1;58,66917492;1,454525299;-0,026494904;-0,080083466
1;1;58,67917492;1,967358856;0,345032501;0,098195801
1;1;58,68917492;2,58467514;0,463436279;0,52765274
1;1;58,69917492;3,047812042;0,446521454;0,561033325
1;1;58,70917492;3,445834351;-0,266894989;0,388741608
1;1;58,71917492;2,635569305;-1,249451752;-0,117805023
1;1;58,72917492;2,301763458;-2,666554871;-0,763262787
1;1;58,73917492;1,700912933;-4,412524109;-2,20326828
1;1;58,74917492;1,133442993;-7,172335052;-4,129911804
1;1;58,75917492;0,675545197;-13,174254;-6,21193222
1;1;58,76917592;0,380059662;-24,05482773;-8,375832367
1;1;58,77917592;-3,724854126;-34,18126968;-14,89342896
1;1;58,78917592;-8,225544891;-31,62713104;-18,12760345
1;1;58,79917592;-3,063978424;-18,8396727;-13,76447662
1;1;58,80917592;2,332449646;-5,74041275;-7,178621979
1;1;58,81917592;2,264041901;0,941392365;0,806373138
1;1;58,82917592;2,056124268;2,041604462;5,392087097
1;1;58,83917592;5,519472198;-2,186503143;6,013145599
1;1;58,84917592;10,2479892;-10,15548157;4,148173828
1;1;58,85917592;14,72203537;-20,7639212;-2,680326233
1;1;58,86917592;15,2948941;-31,17581955;-8,690028992
1;1;58,87917592;5,450465698;-28,39969254;-3,837719421
1;1;58,88917592;-7,827223206;-13,90443558;8,186326447
1;1;58,89917592;-10,55904236;-4,170028381;11,94306427
1;1;58,90917592;-4,696483612;-0,405955811;5,101990356
1;1;58,91917592;1,424138489;-0,839903412;4,403393097
1;1;58,92917592;2,890788574;-3,425776062;5,060975647
1;1;58,93917592;3,25288559;-6,37344635;3,4319133
1;1;58,94917592;2,994373169;-10,18676651;1,722617798
1;1;58,95917592;1,925146637;-12,51113297;0,925076294
1;1;58,96917692;0,310604095;-13,2937056;2,323468323
1;1;58,97917692;-1,188528442;-13,39773926;3,870501251
1;1;58,98917692;-2,007625122;-12,80856445;3,796854401
1;1;58,99917692;-2,448608093;-12,24184296;2,657423859
1;1;59,00917692;-1,962868195;-11,22291183;1,687141571
1;1;59,01917692;-0,664318542;-9,730964355;1,490151215
1;1;59,02917692;0,294587402;-8,410260773;1,2660672
1;1;59,03917692;1,057850189;-7,357649689;1,505269775
1;1;59,04917692;1,22625;-6,760990448;1,602717133
1;1;59,05917692;1,420246582;-6,617289276;1,80075531
1;1;59,06917692;1,426683197;-6,702761536;2,402953033
1;1;59,07917692;1,523232422;-7,275320892;2,655028839
1;1;59,08917692;1,861379242;-7,791896667;2,625390472
1;1;59,09917692;1,628463593;-8,248896332;2,074236603
1;1;59,10917692;1,103654938;-8,635691986;1,425335999
1;1;59,11917692;0,58273819;-8,707392883;0,898282013
1;1;59,12917692;0,174237671;-8,489595795;0,730480957
1;1;59,13917692;-0,12992981;-8,059689789;0,897234192
1;1;59,14917692;-0,447419586;-7,751031647;1,291364594
1;1;59,15917692;-0,680484924;-7,661218414;1,663939819
1;1;59,16917692;-0,960851898;-7,832462311;1,861678619
1;1;59,17917792;-1,363813934;-8,126450958;1,387015686
1;1;59,18917792;-1,842219086;-8,57087677;0,251776428
1;1;59,19917758;-2,522554321;-9,405241699;-1,420246582
1;1;59,20917758;-3,298540649;-11,22171432;-2,910996552
1;1;59,21917758;-4,015399933;-13,54069199;-3,575165405
1;1;59,22917758;-4,506528625;-15,25028687;-3,44822937
1;1;59,23917758;-4,95065506;-15,41269913;-2,743195496
1;1;59,24917758;-5,218148804;-14,31742676;-2,17752182
1;1;59,25917758;-5,112019501;-13,33816315;-2,446063385
1;1;59,26917758;-4,962929535;-12,92367508;-3,347189484
1;1;59,27917758;-5,171595612;-13,01618271;-4,282145233
1;1;59,28917758;-5,963598633;-13,24670334;-5,361101532
1;1;59,29917758;-7,188651123;-14,2439296;-6,216123505
1;1;59,30917758;-8,06777298;-15,01692215;-5,850134583
1;1;59,31917758;-7,485932922;-15,94843506;-3,938759308
1;1;59,32917758;-5,175786896;-16,0726767;-1,433119812
1;1;59,33917758;-1,874851227;-16,44061157;-1,236578522
1;1;59,34917758;1,25199646;-18,24121719;-1,177451477
1;1;59,35917758;4,865931244;-20,69461533;0,417332153
1;1;59,36917758;9,727671204;-21,12751511;3,02820282
1;1;59,37917858;14,25815002;-18,28283066;7,350764008
1;1;59,38917858;16,47099838;-12,98669403;8,758436737
1;1;59,39917858;11,65790726;-10,33361115;5,008285217
1;1;59,40917858;2,731819153;-11,63799866;0,120798798
1;1;59,41917858;-3,245101776;-14,13540527;-2,12483139
1;1;59,42917858;-5,498815155;-14,24871964;-1,986069946
1;1;59,43917858;-4,525090027;-12,88939636;-1,490300903
1;1;59,44917858;-2,585573273;-12,09649521;-1,540596313
1;1;59,45917858;-0,87283493;-11,99291061;-1,792372742
1;1;59,46917858;0,222437439;-11,85489761;-1,332978058
1;1;59,47917858;0,692460022;-10,98131424;-0,197589111
1;1;59,48917858;1,048270111;-9,595496063;0,840502167
1;1;59,49917858;0,791703644;-8,535550232;1,024170227
1;1;59,50917858;0,718655548;-7,423662415;1,094374237
1;1;59,51917858;1,466350708;-5,930966492;1,181493073
1;1;59,52917858;2,191742249;-4,535867615;1,279838562
1;1;59,53917858;2,40684494;-3,382216644;1,171613617
1;1;59,54917858;2,068249054;-2,43378891;0,854273529
1;1;59,55917858;1,592238922;-1,72231842;0,39083725
1;1;59,56917858;1,343755646;-1,135688324;0,02454895
1;1;59,57917958;1,254990234;-0,719703369;-0,214354248
1;1;59,58917958;1,541943512;-0,487835541;-0,230071564
1;1;59,59917958;2,154769135;-0,38963974;0,331560516
1;1;59,60917958;2,291434937;-0,422122192;1,356778564
1;1;59,61917958;3,076402588;-0,290845184;2,530637512
1;1;59,62917958;3,572620697;-0,083226929;2,812950439
1;1;59,63917958;2,773582306;-0,053738251;1,899250488
1;1;59,64917958;2,121089172;-0,773142242;0,702938232
1;1;59,65917958;2,411185913;-2,014211426;-0,511486359
1;1;59,66917958;2,473007355;-3,273093567;-1,638193359
1;1;59,67917958;2,407743073;-5,990093536;-3,389551392
1;1;59,68917958;2,768792267;-12,10517715;-7,111411743
1;1;59,69917958;4,060306549;-24,8116539;-12,39512421
1;1;59,70917958;1,897454224;-39,81315811;-21,15820129
1;1;59,71917958;-3,990850983;-38,85260559;-19,94706985
1;1;59,72917958;-3,113226013;-19,82881577;-12,29707809
1;1;59,73917958;1,819167023;-5,258714447;-5,164560242
1;1;59,74917958;2,260149994;0,553848267;1,464255066
1;1;59,75917958;1,211281128;2,036664734;4,289629669
1;1;59,76918058;3,376678162;0,243842926;4,410129089
1;1;59,77918058;7,197033691;-3,699556732;4,69438797
1;1;59,78918058;10,50739975;-10,8570726;2,922223206
1;1;59,79918058;12,23660385;-22,35092102;-2,804118805
1;1;59,80918058;7,678282928;-31,94252518;-5,545817413
1;1;59,81918058;-3,389102325;-23,99121002;1,217418365
1;1;59,82918058;-11,87061493;-9,96328125;9,821076965
1;1;59,83918058;-8,873846741;-3,3124617;9,407187653
1;1;59,84918058;-0,663719788;-1,658101959;6,154900818
1;1;59,85918058;2,780018921;-3,291205902;4,631518707
1;1;59,86918058;3,94789032;-5,498366089;2,985990601
1;1;59,87918058;3,817062378;-8,244106293;0,718356171
1;1;59,88918058;2,426603851;-11,35942795;0,826281738
1;1;59,89918058;1,334025879;-12,9206813;1,930086365
1;1;59,90918058;0,478704529;-13,79097153;2,627037048
1;1;59,91918058;0,261805573;-13,50102448;2,900368652
1;1;59,92918058;-0,091160431;-12,64899628;2,511327667
1;1;59,93918058;-1,006956024;-12,06700653;1,696122894
1;1;59,94918058;-0,799936523;-11,11678253;1,772613831
1;1;59,95918158;0,151185608;-9,520651703;2,135608978
1;1;59,96918158;0,957409058;-8,071515198;2,279160461
1;1;59,97918158;1,29645401;-7,134763184;2,161804504
1;1;59,98918158;1,268911285;-6,740932159;1,858684845
1;1;59,99918158;1,039737854;-6,7244664;1,857337646
1;1;60,00918158;0,907263336;-6,934629364;2,211052094
1;1;60,01918158;1,219364319;-7,491770782;2,545307007
1;1;60,02918158;1,407223663;-7,778274994;2,496658173
1;1;60,03918158;1,150058441;-8,086633759;2,000290375
1;1;60,04918158;0,810265045;-8,235723724;1,490899658
1;1;60,05918158;0,421673126;-8,080346832;1,250050507
1;1;60,06918158;-0,063617706;-7,708370361;1,09048233
1;1;60,07918158;-0,667462006;-7,343728638;1,236578522
1;1;60,08918158;-1,382824402;-7,30136673;1,395997009
1;1;60,09918158;-1,990560608;-7,58682312;1,397344208
1;1;60,10918158;-2,398162994;-7,94951889;0,924776917
1;1;60,11918158;-2,597847748;-8,364306335;-0,297281799
1;1;60,12918158;-2,552791443;-9,182504883;-1,844314728
1;1;60,13918158;-2,328557739;-10,60978683;-2,854563904
1;1;60,14918158;-1,996697845;-12,43449234;-2,631677399
1;1;60,15918258;-2,310295715;-13,70969055;-1,613644409
1;1;60,16918258;-2,917882233;-13,39414673;-0,506396942
1;1;60,17918258;-3,294499054;-12,52161118;-0,309855652
1;1;60,18918258;-3,353326721;-11,99485657;-0,570463715
1;1;60,19918254;-3,476221161;-11,78888489;-0,867895203
1;1;60,20918254;-3,834875336;-11,74921738;-1,399290161
1;1;60,21918254;-4,501588898;-12,36788086;-2,08740921
1;1;60,22918254;-5,187312927;-13,66223923;-2,808459778
1;1;60,23918254;-5,579048309;-14,78969467;-3,176843719
1;1;60,24918254;-5,636828156;-15,92777802;-3,069816284
1;1;60,25918254;-5,298681335;-17,33964203;-2,265089722
1;1;60,26918254;-4,458179169;-17,74260406;-0,32407608
1;1;60,27918254;-2,430046692;-16,19437363;1,060544586
1;1;60,28918254;0,417930908;-15,30911453;1,192719727
1;1;60,29918254;3,286266174;-16,14063538;0,607736206
1;1;60,30918254;6,104006653;-16,67876633;0,154179382
1;1;60,31918254;9,097182312;-15,39817932;1,011895752
1;1;60,32918254;11,54204819;-13,76223129;2,86549118
1;1;60,33918254;12,27986389;-13,50701202;4,685107269
1;1;60,34918254;10,34259247;-13,48066681;4,796625366
1;1;60,35918354;4,321213989;-13,09611649;1,370998993
1;1;60,36918354;-0,75592804;-12,87861877;-1,26486969
1;1;60,37918354;-2,014361115;-12,7548262;-1,048120422
1;1;60,38918354;-1,331481171;-12,05443268;-1,007854156
1;1;60,39918354;-0,957558746;-11,77107193;-1,293011169
1;1;60,40918354;-0,555494843;-11,82825302;-0,803529053
1;1;60,41918354;-0,085921326;-11,472892;-0,126636658
1;1;60,42918354;0,510737915;-10,76426559;0,69739975
1;1;60,43918354;0,718356171;-9,629026337;1,273551636
1;1;60,44918354;0,977467346;-8,26670929;1,450334015
1;1;60,45918354;1,531016235;-7,192692719;1,678759003
1;1;60,46918354;1,634451141;-6,276448059;1,390608215
1;1;60,47918354;1,560953979;-5,492079163;1,048719177
1;1;60,48918354;1,344204712;-4,759053497;0,893042908
1;1;60,49918354;0,884660339;-3,979025574;0,464933167
1;1;60,50918354;0,528700562;-3,324586487;0,094453583
1;1;60,51918354;0,170046387;-2,671793976;-0,277223511
1;1;60,52918354;0,212408295;-2,060764618;-0,510588226
1;1;60,53918354;0,123942261;-1,514400787;-0,723894653
1;1;60,54918454;1,100810852;-1,028361511;-0,201031952
1;1;60,55918454;1,543889465;-0,826730804;0,15088623
1;1;60,56918454;2,385589142;-0,840053101;0,794547729
1;1;60,57918454;2,819985809;-0,953816528;1,091530151
1;1;60,58918454;3,379372559;-1,366508331;1,175206146
1;1;60,59918454;2,900817719;-2,062560883;0,43409729
1;1;60,60918454;2,647694092;-3,077749786;-0,558338928
1;1;60,61918454;2,495610352;-4,542004852;-1,769769745
1;1;60,62918454;2,303410034;-7,599995728;-3,366199951
1;1;60,63918454;2,270029449;-13,63185242;-6,156547394
1;1;60,64918454;1,752405853;-23,79182465;-10,73851913
1;1;60,65918454;-2,244732056;-30,56508957;-18,91676239
1;1;60,66918454;-6,176755371;-27,71456726;-19,52075638
1;1;60,67918454;-2,220332794;-16,00711304;-11,8789975
1;1;60,68918454;1,002615051;-4,900509338;-2,501148834
1;1;60,69918454;0,395028534;0,968336334;3,926035767
1;1;60,70918454;0,821641388;1,793270874;4,711153107
1;1;60,71918454;5,1624646;-2,237546997;5,247637482
1;1;60,72918454;10,36968613;-9,780810699;3,185375977
1;1;60,73918554;14,00397858;-23,49618942;-2,897374878
1;1;60,74918554;11,4158606;-38,71953232;-6,510112152
1;1;60,75918554;1,994003448;-33,52533371;-1,190474396
1;1;60,76918554;-9,130712585;-12,99896851;8,895401917
1;1;60,77918554;-9,999356232;-2,659818878;10,14590149
1;1;60,78918554;-2,206411743;0,808618469;4,761747894
1;1;60,79918554;3,978875885;0,279169464;4,913981323
1;1;60,80918554;5,249284058;-2,248474274;5,060227203
1;1;60,81918554;5,479205933;-5,364544373;3,894601135
1;1;60,82918554;5,370232544;-8,637488251;2,91937912
1;1;60,83918554;3,909719696;-11,29476242;1,884431305
1;1;60,84918554;1,825453949;-13,19730606;2,933000793
1;1;60,85918554;0,735720062;-13,66777771;4,398603058
1;1;60,86918554;-0,737516327;-13,47587677;4,311035156
1;1;60,87918554;-2,382745056;-13,20643707;3,057541809
1;1;60,88918554;-2,783312073;-11,85744232;1,484313354
1;1;60,89918554;-1,21921463;-9,59699295;1,462907867
1;1;60,90918554;0,05149292;-7,681127014;1,913021851
1;1;60,91918654;0,722547455;-6,457421722;2,143841858
1;1;60,92918654;1,037043457;-5,977070618;2,230062561
1;1;60,93918654;1,015338593;-5,939947815;2,157014465
1;1;60,94918654;1,040935364;-6,26582016;2,232307892
1;1;60,95918654;1,541943512;-6,876101074;2,395468597
1;1;60,96918654;1,418450317;-7,670199738;1,931433563
1;1;60,97918654;0,787362671;-8,641380157;1,027164001
1;1;60,98918654;-0,10059082;-9,375603333;0,05029541
1;1;60,99918654;-0,802481232;-9,620943146;-0,246986389
1;1;61,00918654;-1,091230774;-9,447004852;0,409847717
1;1;61,01918654;-1,266516266;-8,860524445;1,492845612
1;1;61,02918654;-1,411414948;-8,070467377;2,344275055
1;1;61,03918654;-1,641037445;-7,404651947;2,479593658
1;1;61,04918654;-1,863025818;-7,248227234;1,996997223
1;1;61,05918654;-2,036365356;-7,727979584;1,282083893
1;1;61,06918654;-2,305355988;-8,544531555;0,249830475
1;1;61,07918654;-2,652184753;-9,585017853;-1,107247467
1;1;61,08918654;-2,943628693;-11,07921066;-2,689606934
1;1;61,09918654;-3,147953796;-13,07980042;-3,763773193
1;1;61,10918654;-3,274141388;-14,77577362;-3,507805481
1;1;61,11918654;-3,652404785;-14,78610214;-2,388582916
1;1;61,12918754;-4,043391724;-13,63813934;-1,572180634
1;1;61,13918754;-4,269870758;-12,82592834;-1,735491028
1;1;61,14918754;-4,372706909;-12,47595612;-2,46776825
1;1;61,15918754;-4,434228973;-12,31908234;-3,226839752
1;1;61,16918754;-4,665498047;-12,69749542;-4,014202423
1;1;61,17918754;-5,035827942;-13,40612183;-4,265978851
1;1;61,18918754;-5,537285156;-14,5145668;-4,256698151
1;1;61,19918733;-5,684728546;-14,59809311;-3,503015442
1;1;61,20918733;-5,491630096;-15,77344894;-1,685794373
1;1;61,21918733;-4,274511108;-16,56859543;0,686472473
1;1;61,22918733;-1,370998993;-16,34091888;1,842668152
1;1;61,23918733;1,867516479;-16,82351532;1,85808609
1;1;61,24918733;4,889132996;-17,88600586;2,545456696
1;1;61,25918733;8,07825119;-17,23186615;5,077441406
1;1;61,26918733;10,91575058;-15,3706366;6,478078766
1;1;61,27918733;12,10772186;-13,82405273;5,013374634
1;1;61,28918733;10,57880127;-13,58230545;3,482508087
1;1;61,29918733;4,774321747;-13,63559464;1,359922028
1;1;61,30918733;-0,840651855;-13,4529744;-0,500409393
1;1;61,31918733;-2,697989502;-13,30568069;-0,604143677
1;1;61,32918833;-2,009421387;-13,32993027;-0,068108368
1;1;61,33918833;-0,865949249;-13,20029984;-0,379610596
1;1;61,34918833;0,12753479;-13,00450699;-0,485889587
1;1;61,35918833;0,832568665;-12,37566467;0,238903198
1;1;61,36918833;1,390608215;-10,73672287;1,165925446
1;1;61,37918833;1,666783905;-9,136849823;1,408421173
1;1;61,38918833;2,150128784;-8,124355316;1,718426514
1;1;61,39918833;2,708018646;-7,259453888;1,806742859
1;1;61,40918833;2,821632385;-6,358926544;1,078507233
1;1;61,41918833;3,354524231;-5,448819122;1,246907043
1;1;61,42918833;3,057541809;-4,81144455;0,936302948
1;1;61,43918833;2,020198975;-4,25445282;0,066312103
1;1;61,44918833;1,241368561;-3,747008057;-0,255668335
1;1;61,45918833;0,762664032;-3,451971588;-0,472567291
1;1;61,46918833;0,192799072;-3,127147064;-0,948278046
1;1;61,47918833;0,338296509;-2,678230591;-0,840951233
1;1;61,48918833;0,836460571;-2,161056061;-0,508342896
1;1;61,49918933;1,396895142;-1,46260849;0,11002121
1;1;61,50918933;2,233056335;-0,991538086;1,226699066
1;1;61,51918933;2,798430634;-0,838406525;1,847907257
1;1;61,52918933;3,137176208;-0,821042633;1,876946869
1;1;61,53918933;3,460204468;-1,218915253;1,513951721
1;1;61,54918933;2,590063934;-2,058818665;0,405806122
1;1;61,55918933;1,964814148;-2,897823944;-0,586630096
1;1;61,56918933;1,808838501;-4,06135437;-1,668879547
1;1;61,57918933;1,364412689;-6,158792725;-2,996019745
1;1;61,58918933;0,853375397;-10,93580887;-5,281018066
1;1;61,59918933;0,897084503;-19,63466949;-8,700058136
1;1;61,60918933;-1,541195068;-29,50424561;-15,92807739
1;1;61,61918933;-6,80754364;-30,86686203;-19,50758377
1;1;61,62918933;-5,665269012;-21,93224167;-14,5013942
1;1;61,63918933;-0,558488617;-9,675130463;-7,832612
1;1;61,64918933;1,154549103;-2,535427551;-0,751736755
1;1;61,65918933;0,702189789;-0,514629822;3,238216095
1;1;61,66918933;3,765120392;-2,701432343;4,410278778
1;1;61,67919033;8,614585876;-8,494385834;4,533472595
1;1;61,68919033;12,82877243;-18,17101318;-0,304466858
1;1;61,69919033;14,64285004;-28,4969902;-6,617738342
1;1;61,70919033;9,091494141;-29,61112335;-5,126688995
1;1;61,71919033;-3,789369965;-18,11712524;4,069138184
1;1;61,72919033;-10,3833078;-7,213200073;11,03026245
1;1;61,73919033;-6,797963562;-2,08037384;7,133266296
1;1;61,74919033;0,306113434;-0,499361572;4,361480255
1;1;61,75919033;2,943778381;-1,769919434;5,062771912
1;1;61,76919033;3,173400879;-3,569028168;4,097579041
1;1;61,77919033;2,7988797;-6,783743134;2,518363037
1;1;61,78919033;1,94939621;-10,44542862;1,212927704
1;1;61,79919033;0,850681;-12,55768616;1,373543701
1;1;61,80919033;-0,477806396;-13,48934875;3,298540649
1;1;61,81919033;-1,600172424;-13,52692062;4,322561188
1;1;61,82919033;-2,172432404;-13,0441745;3,600013733
1;1;61,83919033;-2,242486725;-12,29273712;2,331850891
1;1;61,84919133;-1,375639343;-10,61307999;1,694027252
1;1;61,85919133;-0,093705139;-8,674910431;1,54688324
1;1;61,86919133;0,57570282;-7,369774475;1,657652893
1;1;61,87919133;1,118025055;-6,741530914;1,776056671
1;1;61,88919133;1,437311096;-6,621031494;1,502276001
1;1;61,89919133;1,532513123;-6,89885376;1,763033752
1;1;61,90919133;1,514849854;-7,360344086;2,039359131
1;1;61,91919133;2,244133301;-7,961493988;2,088457031
1;1;61,92919133;2,286495209;-8,505762177;1,667532349
1;1;61,93919133;1,949845276;-8,891060944;1,183439026
1;1;61,94919133;1,458716583;-9,076674957;0,749192047
1;1;61,95919133;0,936901703;-8,974287872;0,674347687
