time;x;y;z;absolute
5.32946375;-9.697284393;-2.838696899;-1.679657135
5.33946275;-10.13751892;-2.861898651;-1.504671021
5.34946275;-10.79300583;-3.171903992;-1.285377045
5.35946275;-11.67781586;-3.628903656;-1.179996185
5.36946275;-12.98085617;-4.620292053;-1.171463928
5.37946175;-14.70541992;-6.079308014;-1.309476929
5.38946175;-16.29152161;-7.264543304;-1.531016235
5.39946175;-17.34443207;-7.670050049;-1.692230988
5.40946075;-17.71640854;-7.267836456;-1.699266357
5.41946075;-17.63153503;-6.283184052;-1.418600006
5.42946075;-17.70308624;-5.171146545;-0.903371429
5.43945975;-18.16906723;-3.899690552;0.102836151
5.44945975;-19.13306259;-2.892584839;1.180744629
5.45945975;-19.81444565;-2.303110657;2.246977386
5.46945975;-20.0512532;-1.944755859;3.459156647
5.47945875;-20.01442978;-1.755848694;4.569697266
5.48945875;-19.40923828;-1.449884949;5.070705414
5.49945875;-18.33986206;-0.969533844;4.919968872
5.50945775;-17.31718872;-0.81909668;4.562362518
5.51945775;-16.53521484;-0.99228653;4.311334534
5.52945775;-15.78841782;-1.100062408;4.064497833
5.53945675;-15.19594986;-1.37713623;3.69746109
5.54945675;-14.88504639;-2.119292908;3.244353333
5.55945675;-14.65287918;-2.894530792;2.728825378
5.56945675;-14.32925217;-3.413202209;2.214944
5.57945575;-14.14259033;-3.888912964;1.537752228
5.58945575;-14.10621597;-4.409230957;0.598305817
5.59945575;-14.29647034;-5.080884247;-0.299826508
5.60945475;-14.34107758;-5.784271545;-0.919837189
5.61945475;-14.30739761;-6.2997995;-1.451232147
5.62945475;-14.43867462;-6.926546173;-1.788181458
5.63945475;-14.76305008;-7.771089935;-1.901495819
5.64945375;-15.25477753;-8.588689728;-1.87215683
5.65945375;-15.68872513;-9.342821503;-1.613045654
5.66945375;-15.79216003;-9.797575836;-1.203647003
5.67945275;-15.4794603;-9.73395813;-0.743803253
5.68945275;-14.86199432;-9.314230957;-0.299227753
5.69945275;-14.1616008;-8.73463623;0.088016968
5.70945175;-13.40986404;-8.056246948;0.365839233
5.71945175;-12.77054352;-7.423363037;0.480051727
5.72945175;-12.22058716;-6.886728973;0.522862701
5.73945175;-11.67212769;-6.453829193;0.522263947
5.74945075;-11.5166011;-6.391858063;0.483344879
5.75945075;-11.69488037;-6.760391693;0.261356506
5.76945075;-11.87645279;-7.380102997;-0.036973114
5.77944975;-12.0726947;-8.067623291;-0.345780945
5.78944975;-12.14738937;-8.871751099;-0.582438812
5.79944975;-12.26714035;-9.772278442;-0.658480682
5.80944975;-12.30710724;-10.59272232;-0.593964844
5.81944875;-12.1934935;-11.23324036;-0.516276398
5.82944875;-11.68200714;-11.64623154;-0.313897247
5.83944875;-10.96679443;-11.89995392;0.033679962
5.84944775;-10.2452948;-12.08302322;0.411194916
5.85944775;-9.56780365;-12.64660126;0.819994812
5.86944775;-8.625513153;-13.89410706;1.525028687
5.87944675;-7.268734589;-15.13936752;1.84177002
5.88944675;-6.058950348;-16.22670639;1.09407486
5.89944675;-4.977149963;-17.12888031;0.146395569
5.90944675;-3.73488327;-17.28261063;-0.51956955
5.91944575;-2.757715302;-17.37287292;-0.810564423
5.92944575;-2.119143219;-17.42885651;-0.67868866
5.93944575;-1.312620392;-17.07768677;-0.493673401
5.94944475;-0.615220642;-16.51605469;-0.373623047
5.95944475;-0.161813507;-15.95517105;-0.462538147
5.96944475;0.056282959;-15.27812897;-0.638272705
5.97944375;0.079185333;-14.41023376;-0.787961426
5.98944375;-0.147593079;-13.51210144;-1.059047699
5.99944375;-0.770747223;-12.95690598;-1.457668762
6.00944375;-1.815275116;-12.98250275;-1.739382935
6.01944275;-3.068169708;-13.41734848;-1.83114212
6.02944275;-4.459975433;-13.97748367;-1.701960754
6.03944275;-5.918991394;-14.66530334;-1.383123779
6.04944175;-7.473209381;-15.44158905;-0.869242401
6.05944175;-8.981772308;-16.07611954;-0.394729156
6.06944175;-10.28136978;-16.52234161;-0.157622223
6.07944175;-11.49998566;-16.95539108;-0.063018951
6.08944075;-12.48104553;-17.25491821;-0.079933777
6.09944075;-13.00211197;-17.04191116;-0.244890747
6.10944075;-12.97277298;-16.10890137;-0.591420135
6.11943975;-12.66920425;-14.68132004;-0.951720886
6.12943975;-12.23630447;-13.07920166;-1.164129181
6.13943975;-11.74083481;-11.55087982;-1.147364044
6.14943875;-11.32275421;-10.10309052;-0.995879059
6.15943875;-11.03849533;-8.855734406;-0.90801178
6.16943875;-10.77594131;-7.658673706;-0.858015747
6.17943875;-10.53434372;-6.409371643;-0.779429169
6.18943775;-10.28346542;-5.279820557;-0.543070679
6.19943775;-10.01612137;-4.408332825;-0.314046936
6.20943775;-10.07509872;-3.989653473;-0.197140045
6.21943675;-10.36968613;-3.83786911;-0.229622498
6.22943675;-10.93925171;-4.126169586;-0.333057404
6.23943675;-11.99740128;-4.816683655;-0.382005615
6.24943575;-13.34699478;-5.686973877;-0.471818848
6.25943575;-15.02081406;-6.823260956;-0.732127533
6.26943575;-16.91452606;-7.955057373;-1.025667114
6.27943575;-17.96758621;-8.371790771;-1.314416656
6.28943475;-18.12640594;-7.764054565;-1.405726776
6.29943475;-17.95620987;-6.559060364;-1.304836578
6.30943475;-17.89917847;-5.125641174;-0.866398315
6.31943375;-18.18298828;-3.6296521;-0.089064789
6.32943375;-18.81871628;-2.524649963;0.797541504
6.33943375;-18.92170212;-1.737287292;1.815424805
6.34943375;-18.76647491;-1.207838287;2.956651611
6.35943275;-18.48386261;-0.988993378;3.974684601
6.36943275;-17.72583893;-0.903221741;4.493655396
6.37943275;-16.71918228;-0.837658081;4.303999786
6.38943175;-15.72988953;-0.980161743;3.765419769
6.39943175;-14.81005234;-1.21921463;3.092419281
6.40943175;-13.98541718;-1.258732452;2.379751282
6.41943175;-13.26227097;-1.284029846;1.770518188
6.42943075;-12.86245239;-1.607507172;1.2063414
6.43943075;-12.95645691;-2.289938049;0.746048584
6.44943075;-13.01513489;-2.979104919;0.354762268
6.45942975;-13.16018326;-3.505709839;-0.092507629
6.46942975;-13.67092117;-4.342918854;-0.502654724
6.47942975;-14.18644913;-5.379213867;-0.85187851
6.48942975;-14.59255463;-6.073769531;-1.33267868
6.49942875;-15.11257324;-6.80634613;-1.765877838
6.50942875;-15.77389801;-7.666607208;-2.085014191
6.51942875;-16.76783112;-8.704399109;-2.068847809
6.52942775;-17.75757294;-9.972262573;-1.528770905
6.53942775;-18.00740341;-10.56458084;-0.740061035
6.54942775;-17.38365051;-10.08827133;-0.038320313
6.55942675;-16.34136795;-9.180858307;0.477057953
6.56942675;-14.96947083;-8.077203369;0.918939056
6.57942675;-13.35552704;-6.540648651;1.10455307
6.58942675;-11.90489365;-4.706363068;0.950373688
6.59942575;-10.4894371;-3.089425507;0.608185272
6.60942575;-9.464967499;-1.646426239;-0.323776703
6.61942575;-9.527088318;-1.166673889;-1.547481995
6.62942475;-10.41040146;-1.992506561;-2.513722687
6.63942475;-11.23189316;-3.176244965;-2.744542694
6.64942475;-11.9360289;-4.499343567;-2.322121124
6.65942475;-12.50978577;-6.136638794;-1.479223938
6.66942375;-13.17889435;-7.980055389;-0.44113266
6.67942375;-13.83078873;-9.904004517;0.734223175
6.68942375;-14.1098085;-11.55417297;1.661844177
6.69942275;-14.1125029;-12.97561707;2.355801086
6.70942275;-13.78827713;-14.32071991;2.580633545
6.71942275;-13.24730209;-15.55131088;2.180066528
6.72942175;-12.42416382;-16.50138519;1.436712341
6.73942175;-11.36526581;-17.1383107;0.694705353
6.74942175;-9.521549835;-17.20956253;0.191302185
6.75942175;-7.395670624;-16.96601898;-0.111667786
6.76942075;-5.597609711;-16.67921539;-0.383352814
6.77942075;-3.894601135;-16.37205414;-0.538580017
6.78942075;-2.725681915;-15.64067505;-0.881367188
6.79941975;-2.668201447;-15.63813034;-1.191671906
6.80941975;-2.72508316;-16.00277206;-1.39120697
6.81941975;-2.552042999;-15.35012924;-1.79611496
6.82941975;-2.019001465;-14.51890778;-2.407743073
6.83941875;-1.247805176;-14.0235878;-2.900817719
6.84941875;-0.667012939;-13.71522903;-3.274889832
6.85941875;-0.544567566;-13.52781876;-3.915258179
6.86941775;-1.11278595;-13.82090927;-4.60547287
6.87941775;-2.250270538;-14.43807587;-4.785847778
6.88941775;-3.457210693;-14.92710892;-4.031716003
6.89941675;-4.593048706;-14.99731293;-2.893482971
6.90941675;-5.97557373;-15.13891846;-1.690883789
6.91941675;-7.406897278;-15.49697388;-0.58977356
6.92941675;-8.5240242;-15.63543594;0.128582611
6.93941575;-9.444011078;-15.55849594;0.329015808
6.94941575;-10.18811371;-15.40296936;0.227676544
6.95941575;-10.82863174;-15.30252823;-0.266894989
6.96941475;-11.31512009;-15.11556702;-1.001417542
6.97941475;-11.41795624;-14.45364349;-1.780397644
6.98941475;-11.16857483;-13.18757629;-2.340682526
6.99941475;-10.50695068;-11.56330399;-2.624043274
7.00941375;-9.878407745;-10.11641281;-2.54381012
7.01941375;-9.270372162;-8.861721954;-2.155816956
7.02941375;-8.885073395;-7.853867798;-1.766476593
7.03941275;-8.736731873;-7.033872986;-1.439855804
7.04941275;-8.71832016;-6.391708374;-1.204096069
7.05941275;-8.85408783;-5.902825012;-0.906215515
7.06941175;-9.079968109;-5.435496826;-0.567170563
7.07941175;-9.423952789;-5.291795654;-0.248782654
7.08941175;-9.851763153;-5.430706787;0.028590546
7.09941175;-10.49961594;-5.799240417;0.076341248
7.10941075;-11.25913651;-6.325545959;-0.127834167
7.11941075;-12.06760529;-6.693780212;-0.385149078
7.12941075;-13.0335466;-6.975793762;-0.628692627
7.13940975;-14.09588745;-7.286248169;-0.954564972
7.14940975;-15.05808655;-7.255262604;-1.346599731
7.15940975;-15.70399338;-6.831793213;-1.634301453
7.16940975;-15.99768265;-6.140979767;-1.771715698
7.17940875;-16.12491806;-5.301824799;-1.963167572
7.18940875;-16.3645697;-4.482129364;-1.997595978
7.19940875;-16.65810928;-3.491190033;-1.700314178
7.20940775;-17.15926712;-2.324366455;-0.982257385
7.21940775;-17.99258423;-1.558409271;-0.141904907
7.22940775;-18.34270615;-1.167272644;0.758921814
7.23940775;-18.18433548;-0.910406799;1.630259857
7.24940675;-17.94812668;-0.734073486;2.43723175
7.25940675;-17.39412872;-0.605341187;2.965932312
7.26940675;-16.70600967;-0.674946442;3.204386444
7.27940575;-15.9916951;-0.761167145;3.334615631
7.28940575;-15.26854889;-0.806971893;3.469485168
7.29940575;-14.59360245;-0.895737305;3.484154663
7.30940575;-14.17297714;-1.250499573;3.326382751
7.31940475;-14.06445282;-1.96930481;2.958896942
7.329409125;-14.09214523;-2.754571838;2.387235718
7.339409125;-14.08091858;-3.323239288;1.595382385
7.349408125;-14.08975021;-3.681294708;0.604143677
7.359408125;-14.30066162;-4.180057526;-0.395776978
7.369408125;-14.63895813;-4.96113327;-1.096619568
7.379408125;-15.06886414;-5.975424042;-1.622326355
7.389407125;-15.65130295;-7.068600769;-2.131118317
7.399407125;-16.32520157;-8.220156097;-2.417323151
7.409407125;-16.71544006;-9.051976318;-2.315834198
7.419406125;-16.53281982;-9.260792084;-1.956880646
7.429406125;-16.0527681;-9.061706085;-1.320254517
7.439406125;-15.3466864;-8.739126892;-0.445174255
7.449406125;-14.4654689;-8.174051971;0.463585968
7.459405125;-13.58260483;-7.513026581;1.169817352
7.469405125;-12.70497986;-6.811884613;1.436113586
7.479405125;-12.03721848;-6.287974091;1.321452026
7.489404125;-11.69547913;-6.090684357;1.027164001
7.499404125;-11.35119507;-6.159990234;0.622405701
7.509404125;-11.18474121;-6.399342499;0.186212769
7.519403125;-11.18264557;-6.800358582;-0.273481293
7.529403125;-11.36451736;-7.514972534;-0.672102356
7.539403125;-11.78289734;-8.526718597;-0.863105164
7.549403125;-12.06101898;-9.470206604;-0.885259094
7.559402125;-12.25247086;-10.24080414;-0.903970184
7.569402125;-12.21459961;-10.92937225;-0.918939056
7.579402125;-11.66015259;-11.37095398;-1.102607117
7.589401125;-11.1437265;-11.67572021;-1.325194244
7.599401125;-10.90706863;-12.10966782;-1.632355499
7.609401125;-10.53913376;-12.384646;-1.923949127
7.619401125;-9.678573303;-12.02449493;-2.126178589
7.629400125;-8.554261322;-11.48950745;-1.957479401
7.639400125;-7.331304474;-11.31706604;-1.554367676
7.649400125;-6.328539734;-11.56210648;-1.331481171
7.659399125;-5.536387024;-12.11625412;-1.433568878
7.669399125;-4.889582062;-12.88370819;-1.569935303
7.679399125;-4.529880066;-13.74651398;-1.867965546
7.689399125;-4.299808502;-14.78999405;-2.071392517
7.699398125;-3.767066345;-15.5935231;-2.01256485
7.709398125;-2.746338959;-15.57286606;-2.013313293
7.719398125;-1.595083008;-15.11586639;-2.276166687
7.729397125;-0.607137451;-14.76245132;-2.530637512
7.739397125;-0.029937744;-14.59465027;-2.665207672
7.749397125;0.032931519;-14.50947739;-2.758613434
7.759397125;-0.654139709;-14.69853424;-3.084934845
7.769396125;-2.029180298;-14.99297195;-3.674409027
7.779396125;-3.736529846;-15.34848267;-4.179758148
7.789396125;-5.42337204;-15.67360657;-4.114942932
7.799395125;-6.984475708;-15.75249252;-3.588038635
7.809395125;-8.471034393;-16.2213176;-2.824925537
7.819395125;-9.521100769;-16.88114548;-2.123334503
7.829394125;-10.2970871;-16.99026855;-1.844165039
7.839394125;-10.72774155;-16.66349808;-1.909429321
7.849394125;-10.95676529;-16.15515518;-2.051783295
7.859394125;-11.14701965;-15.54397614;-2.130519562
7.869393125;-11.10869934;-14.61800171;-2.156565399
7.879393125;-10.83177521;-13.36196365;-2.006427612
7.889393125;-10.29648834;-12.05398361;-1.804198151
7.899392125;-9.901160431;-11.05960144;-1.642684021
7.909392125;-9.789492645;-10.41324554;-1.636097717
7.919392125;-9.630373535;-9.87556366;-1.713187408
7.929392125;-9.461824036;-9.297166443;-1.728755035
7.939391125;-9.56196579;-8.838220825;-1.638941803
7.949391125;-9.674681396;-8.454718323;-1.441951447
7.959391125;-9.732461243;-7.915988617;-1.118773499
7.969390125;-9.880353699;-7.398814087;-0.67749115
7.979390125;-10.11416748;-7.045249329;-0.158370667
7.989390125;-10.49692154;-6.878496094;0.252524872
7.999390125;-11.12621292;-7.015012207;0.564476166
8.009389125;-11.89052353;-7.322323151;0.828527069
8.019389125;-12.74075546;-7.657476196;0.956959991
8.029389125;-14.00248169;-8.205636292;0.794248352
8.039388125;-15.35821243;-8.583300934;0.457149353
8.049388125;-16.34211639;-8.332572327;-0.086520081
8.059388125;-16.86782318;-7.40435257;-0.576600952
8.069388125;-17.00793182;-6.149661713;-0.836310883
8.079387125;-17.16031494;-4.968767395;-0.750090179
8.089387125;-17.39951752;-3.896098022;-0.287102966
8.099387125;-18.00336182;-3.110232239;0.247585144
8.109386125;-18.83682861;-2.879861298;0.779429169
8.119386125;-19.44441513;-2.848276978;1.574575653
8.129386125;-19.30265991;-2.253114624;2.258204041
8.139386125;-19.02753204;-1.646725616;2.629881134
8.149385125;-18.60540985;-1.185534668;2.879262543
8.159385125;-17.94139069;-0.395776978;3.137176208
8.169385125;-17.17288879;0.538130951;3.57456665
8.179384125;-16.41591293;1.044228516;4.035907288
8.189384125;-15.68393509;1.181343384;4.381089478
8.199384125;-15.04656052;0.888402557;4.445755005
8.209384125;-14.7840065;0.136815491;4.067641296
8.219383125;-14.79702942;-0.739611969;3.223696289
8.229383125;-14.76694199;-1.419797516;2.158062286
8.239383125;-14.776073;-1.797911224;1.043480072
8.249382125;-15.02620285;-2.316133575;0.004340973
8.259382125;-15.27648239;-2.85740799;-0.787362671
8.269382125;-15.66073334;-3.461401978;-1.394500122
8.279382125;-16.25230316;-4.294868774;-1.6217276
8.289381125;-16.81872528;-5.293591919;-1.429527283
8.299381125;-17.40730133;-6.444398804;-0.923280029
8.309381125;-17.80517395;-7.616910553;-0.385897522
8.319380125;-17.94228882;-8.730594635;0.169597321
8.329376458;-17.58408371;-9.42155777;0.778980103
8.339376458;-16.69747742;-9.484127655;1.191971283
8.349376458;-15.70384369;-9.214238892;1.496438141
8.359375458;-14.79942444;-8.808881836;1.653760986
8.369375458;-14.01939651;-8.400531006;1.608405304
8.379375458;-13.34310287;-7.925119629;1.325643311
8.389374458;-12.80587006;-7.514972534;0.983754272
8.399374458;-12.46757355;-7.292385406;0.629291382
8.409374458;-12.29004272;-7.320227509;0.272134094
8.419374458;-12.162957;-7.488926697;-0.066761169
8.429373458;-12.28195953;-7.834557953;-0.592168579
8.439373458;-12.68477188;-8.593928833;-1.129251709
8.449373458;-12.94208679;-9.308692474;-1.516945496
8.459372458;-13.20538925;-9.889035645;-1.677711182
8.469372458;-13.36825058;-10.44617706;-1.66618515
8.479372458;-13.54952362;-10.93131821;-1.633253632
8.489372458;-13.64607285;-11.50447632;-1.435514832
8.499371458;-13.3719928;-12.24348953;-1.084494781
8.509371458;-12.74180328;-13.02321808;-0.844094696
8.519371458;-11.87181244;-13.89859772;-0.643062744
8.529370458;-10.65529221;-15.03533386;-0.536184998
8.539370458;-8.869954834;-16.26038635;-0.208516388
8.549370458;-6.758595428;-16.87635544;-0.088615723
8.559370458;-5.581892395;-17.58318558;-0.583935699
8.569369458;-4.602179718;-18.41470642;-0.804726563
8.579369458;-3.638633423;-18.60885269;-0.509690094
8.589369458;-2.401905212;-18.18433548;0.176183624
8.599368458;-0.795595551;-17.25117599;0.689765625
8.609368458;0.474513245;-16.23359207;0.79215271
8.619368458;1.152902527;-15.55430466;0.646355896
8.629367458;1.455423431;-14.9220195;0.325423279
8.639367458;1.21577179;-14.29108154;-0.166603546
8.649367458;-0.011526031;-14.35350174;-0.771345978
8.659367458;-1.566043396;-14.71395218;-1.336121521
8.669366458;-3.143313446;-15.01976624;-1.418450317
8.679366458;-4.514611816;-15.22364227;-1.048719177
8.689366458;-5.592520294;-15.57511139;-0.464035034
8.699365458;-6.55950943;-15.9478363;-0.009580078
8.709365458;-7.538922729;-16.26562546;0.089064789
8.719365458;-8.623417511;-16.65960617;-0.212108917
8.729365458;-9.751621399;-17.19594086;-0.606239319
8.739364458;-10.61562469;-17.09624817;-1.036594391
8.749364458;-10.97203354;-16.09812378;-1.47548172
8.759364458;-10.72684341;-14.44451248;-1.862277374
8.769363458;-10.27343628;-12.56831406;-2.141596527
8.779363458;-9.857900391;-11.03131027;-2.289788361
8.789363458;-9.501790924;-9.886790314;-2.303110657
8.799363458;-9.195078735;-8.715625763;-2.29218338
8.809362458;-9.059311066;-7.814499664;-2.156565399
8.819362458;-8.784482574;-7.035519562;-1.715283051
8.829362458;-8.602012024;-6.343508606;-1.105900269
8.839361458;-8.672066345;-5.884263611;-0.517773285
8.849361458;-8.819958801;-5.45375885;-0.126037903
8.859361458;-9.132658539;-5.211113434;0.110170898
8.869361458;-9.730814667;-5.458249512;0.337098999
