time;x;y;z;absolute
39.84223463;-4.953798523;-2.583477631;7.138804779;9.06515362
39.85223563;-5.190157013;-3.03868103;7.356003113;9.501689009
39.86223563;-5.341941376;-3.386856995;7.572602692;9.866683814
39.87223663;-5.313799896;-3.469036102;7.687863007;9.96864677
39.88223663;-5.141208801;-3.437302094;7.72962616;9.899201695
39.89223663;-4.945565643;-3.431763611;7.723638611;9.792354896
39.90223763;-4.883594513;-3.397484894;7.684420166;9.718164037
39.91223763;-4.905149689;-3.255430298;7.593708801;9.608471952
39.92223863;-4.980293427;-3.006348267;7.39492218;9.408842998
39.93223863;-5.079836426;-2.703827362;7.188052368;9.207796553
39.94223862;-5.115761719;-2.459235992;7.125931549;9.110310646
39.95223963;-5.065166931;-2.407743073;7.099885712;9.047735621
